城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日喀则地区,2.2787734082397004,2.7741666666666664,0.2575936329588015,0.4410393258426967,0.14367977528089887,83.15569288389513,5.1169850187265915,-2.358820224719101,254.2677902621723,51.121544943820226,54464.96251872659
日照,14.875405405405406,55.26918918918919,12.341621621621622,21.134864864864866,0.517027027027027,40.00702702702703,4.04054054054054,-7.436756756756758,265.2678378378378,37.49243243243243,102396.44351351351
昆明,22.794615384615383,44.19384615384615,11.16448717948718,21.34525641025641,0.8173076923076923,38.23871794871795,-1.9167948717948717,5.291282051282051,278.5861538461539,93.27205128205128,79616.04205128206
昌吉回族自治州,13.589066666666666,19.788,1.4677333333333333,6.263644444444444,0.3383555555555555,51.955644444444445,-7.728933333333333,3.3272,261.6951555555555,50.82866666666667,92961.08248888889
昌都地区,2.6753636363636364,3.9224090909090905,0.355,0.5136363636363637,0.12654545454545454,90.21047727272727,7.941318181818182,11.119590909090908,262.1655,51.46968181818182,58828.322931818184
昭通,23.61575221238938,38.12920353982301,16.83283185840708,15.199380530973452,0.8829203539823008,29.22477876106195,-1.835132743362832,-3.3377876106194693,269.9962831858407,88.9829203539823,83373.23336283184
晋中,19.73676470588235,53.698235294117644,17.064117647058822,21.461764705882356,0.666764705882353,39.116176470588236,1.045,-4.121176470588235,258.52882352941174,26.882941176470588,89917.34705882352
晋城,23.14314814814815,51.51444444444445,17.187037037037037,19.185185185185187,0.6111111111111112,40.891666666666666,0.49462962962962964,-4.446111111111112,261.2957407407407,29.13,90705.2775925926
景德镇,26.40264150943396,39.22320754716981,10.003018867924528,12.694905660377358,0.549433962264151,39.913773584905655,-5.155471698113208,-8.306981132075471,275.15339622641505,59.61075471698113,102077.3086792453
曲靖,23.994919354838707,46.06330645161291,14.630887096774194,17.526532258064517,0.9470161290322581,32.03306451612903,-2.5788709677419352,2.3518548387096776,275.7071774193549,92.8866935483871,80130.00838709676
朔州,23.256206896551724,49.346034482758625,23.45603448275862,20.573793103448274,0.7070689655172413,35.887241379310346,3.978965517241379,-4.327068965517241,254.66137931034484,49.87724137931035,88025.98465517242
朝阳,10.701809523809525,24.573238095238096,7.965714285714285,8.36609523809524,0.42771428571428577,52.034666666666666,6.015047619047619,-8.025333333333332,259.02257142857144,35.67504761904762,97589.90819047618
本溪,21.38818181818182,52.76977272727272,13.407272727272726,21.883181818181818,0.7170454545454545,37.50840909090909,5.130909090909091,-6.180227272727273,255.9897727272727,49.624318181818175,97691.19
来宾,18.34175438596491,31.766666666666666,11.512631578947369,18.28561403508772,1.059122807017544,16.058245614035087,-3.4342105263157894,-9.97438596491228,280.2066666666667,74.25263157894736,99815.02614035088
杭州,29.635227272727274,46.9475,9.209545454545456,20.901818181818182,0.6361363636363636,42.00181818181818,0.02272727272727275,-8.237954545454544,273.63204545454545,65.46181818181819,101155.00954545454
松原,11.443020833333334,16.4446875,4.115104166666667,5.898020833333334,0.33375,48.76499999999999,7.088854166666667,-4.824479166666666,256.3465625,37.16822916666667,101196.62322916667
林芝地区,6.442509960159362,7.2470717131474105,0.7596812749003984,1.618585657370518,0.14721115537848606,86.65444223107569,1.3310956175298805,6.107490039840638,267.2832470119522,69.90737051792829,67350.00243027888
果洛藏族自治州,5.367348484848485,5.911515151515151,1.4039646464646465,1.1654040404040404,0.14366161616161616,78.78396464646465,6.69560606060606,3.2624747474747475,258.6785606060606,60.95929292929293,59425.79027777778
枣庄,20.698285714285717,65.26228571428571,9.665142857142856,23.382571428571428,0.4797142857142857,39.15114285714286,1.983142857142857,-7.098,265.306,21.52942857142857,102660.97657142857
柳州,11.230384615384615,24.057019230769228,13.084711538461537,15.535576923076924,0.9305769230769231,19.001538461538463,-4.249711538461538,-9.081153846153846,277.16749999999996,77.505,98121.41538461538
株洲,21.298,31.208571428571428,8.499714285714285,17.338857142857144,0.7225714285714285,25.04857142857143,-3.2534285714285716,-7.038,277.6414285714286,80.32542857142857,101393.71971428572
桂林,16.6268,28.709899999999998,13.3264,17.8859,0.8036,18.977,-6.113200000000001,-8.1988,275.7616,78.8589,96335.3067
梅州,14.7703125,26.1059375,11.5653125,13.13296875,0.613125,29.59390625,-1.16921875,-6.66359375,284.9209375,72.38140625,98837.16625
梧州,16.977575757575757,31.203787878787875,10.668181818181818,16.858333333333334,1.034848484848485,17.184696969696972,-5.490454545454545,-8.841363636363637,282.91651515151517,68.49848484848485,100238.08212121212
楚雄彝族自治州,25.627798165137612,38.77440366972477,11.056880733944954,7.895504587155964,0.6188990825688073,51.755229357798164,0.22256880733944956,6.582935779816514,281.41541284403667,87.31146788990826,80972.02412844037
榆林,12.853397435897437,26.379743589743587,15.151602564102564,22.76942307692308,0.49301282051282047,40.36378205128205,0.4480769230769231,-4.496730769230769,257.5369230769231,49.11314102564102,90227.22205128205
武威,13.716666666666667,26.168070175438594,11.876403508771931,10.187017543859648,0.35,41.766228070175444,-2.015263157894737,0.06201754385964912,256.3064912280702,66.04491228070175,80956.92736842106
武汉,35.18833333333333,49.069722222222225,6.351111111111111,18.572777777777777,0.6075,32.32194444444444,-4.686388888888889,-10.149444444444445,272.7680555555555,51.48527777777778,103581.9563888889
毕节,17.504430379746836,24.17544303797468,11.078987341772152,16.842151898734176,0.8616455696202531,23.063544303797467,-1.5554430379746835,-2.1481012658227847,270.9786075949367,93.51430379746836,86240.94873417722
永州,23.810697674418606,33.78639534883721,6.908488372093023,24.779302325581394,0.7656976744186046,13.50732558139535,-2.8888372093023253,-8.832906976744185,275.37232558139533,90.12930232558139,98023.52186046513
汉中,40.60601851851852,56.00425925925926,12.084537037037036,18.139907407407406,0.8006481481481481,39.52842592592592,-5.57324074074074,-0.9408333333333333,266.28870370370373,66.92092592592593,89901.5674074074
汕头,13.33222222222222,26.08555555555556,9.474444444444444,15.502222222222223,0.5077777777777778,55.61,-7.793333333333333,-9.796666666666667,288.52444444444444,68.29,102041.18555555557
汕尾,18.6775,28.646666666666665,11.466666666666667,11.173333333333334,0.6383333333333333,40.07055555555556,-4.675833333333333,-8.193055555555555,286.8952777777778,69.99583333333334,99831.7675
江门,23.72142857142857,39.48571428571429,9.849142857142859,29.850571428571428,0.8102857142857143,29.862857142857145,-4.853428571428571,-10.469714285714286,286.7154285714286,67.16457142857143,101501.01257142857
池州,35.094,48.51266666666667,11.133333333333333,19.058666666666667,0.5586666666666668,42.404333333333334,-4.3196666666666665,-8.702666666666666,271.53266666666667,63.498666666666665,100681.06633333334
沈阳,15.18576923076923,43.2575,7.739230769230769,12.688461538461537,0.4363461538461539,43.385192307692314,5.456538461538462,-5.253461538461538,259.9478846153846,32.331346153846155,102800.96019230768
沧州,23.171632653061227,53.10142857142857,9.801428571428572,20.178367346938774,0.5410204081632654,38.50632653061224,2.877551020408163,-4.6112244897959185,264.670612244898,21.140816326530615,104304.00081632653
河池,13.293255813953488,26.9246511627907,14.48341085271318,12.070542635658914,0.8852713178294573,22.95953488372093,-3.552325581395349,-7.276279069767441,276.7393798449612,81.7184496124031,96141.0980620155
河源,15.765068493150684,27.982876712328768,13.166849315068493,14.86178082191781,0.6410958904109589,25.527534246575343,-1.3623287671232878,-10.093013698630136,281.64753424657533,80.09315068493152,98622.38164383562
泉州,10.970869565217392,19.202608695652174,6.133623188405798,11.849420289855072,0.3120289855072464,55.924202898550725,-4.3,-8.505652173913044,286.9568115942029,69.1368115942029,97610.8088405797
泰安,17.164782608695653,56.68478260869565,9.978260869565217,25.399565217391306,0.4782608695652174,38.33347826086956,1.541304347826087,-6.836956521739131,264.03043478260867,21.106521739130436,102298.04565217391
泰州,22.415588235294116,44.942352941176466,11.08470588235294,16.496764705882352,0.5344117647058824,46.25941176470588,4.043823529411765,-9.015882352941176,271.14764705882357,48.008823529411764,103725.00558823529
泸州,23.395274725274724,31.27824175824176,12.570549450549452,17.53087912087912,0.6873626373626374,24.900769230769228,-1.6423076923076922,2.836153846153846,276.016043956044,82.16450549450549,95982.23956043957
洛阳,31.73676923076923,69.97446153846154,13.268615384615385,26.996923076923075,0.676923076923077,28.863538461538464,0.3098461538461539,-1.703230769230769,265.88169230769233,44.75569230769231,97697.43953846155
济南,16.052,57.330799999999996,11.101199999999999,26.383200000000002,0.5004,34.842,2.4012000000000002,-5.6552,263.6064,21.621199999999998,102709.24160000001
济宁,22.803421052631577,67.63552631578948,11.628947368421052,28.051578947368423,0.49105263157894735,34.02447368421053,1.2536842105263157,-7.223947368421053,265.6957894736842,18.197105263157894,103913.82342105263
海东地区,31.484038461538464,47.035961538461535,21.13653846153846,20.145384615384614,0.5821153846153846,33.64846153846154,-0.6244230769230769,0.24730769230769228,256.3071153846154,80.95846153846153,73763.62634615385
海北藏族自治州,11.717307692307692,15.418615384615386,5.146307692307692,4.589076923076924,0.2286153846153846,60.56853846153846,0.39799999999999996,-0.48700000000000004,255.5519230769231,74.7,65777.87669230769
海南藏族自治州,18.184645161290323,20.72451612903226,7.800709677419354,5.848709677419355,0.24258064516129033,50.304,0.9895483870967742,-1.386516129032258,254.8595483870968,78.46148387096774,65804.58903225807
海口,16.98936170212766,39.244893617021276,7.977021276595745,8.127446808510639,0.593404255319149,68.64148936170213,-8.417021276595746,-6.948297872340425,292.4721276595745,78.1859574468085,101401.59170212765
海西蒙古族藏族自治州,1.3197488921713443,1.6432200886262924,0.7337961595273264,0.755701624815362,0.1465583456425406,61.06776957163958,2.160797636632201,-0.3685524372230428,254.80369276218613,66.37902511078286,65564.70189069424
淄博,17.2775,57.6846875,15.03125,27.0059375,0.57625,32.659375,5.270625,-5.1365625,263.32406249999997,28.643125,101903.9034375
淮北,25.960588235294118,65.41617647058824,10.152941176470588,25.72264705882353,0.5102941176470589,36.286764705882355,1.0152941176470587,-7.995294117647058,267.05617647058824,17.720294117647057,103897.71
淮南,33.50342857142857,59.71399999999999,9.610857142857142,24.315714285714286,0.5265714285714286,39.63914285714285,-0.7997142857142858,-8.636285714285714,269.64085714285716,30.030285714285714,103874.826
淮安,22.89452380952381,55.75047619047619,9.403809523809523,18.605238095238093,0.4738095238095238,43.05809523809524,2.6671428571428573,-8.512380952380951,269.0095238095238,33.35738095238095,103963.30142857143
深圳,21.015833333333333,34.524166666666666,8.108333333333333,21.735833333333332,0.7291666666666666,31.587500000000002,-5.158333333333333,-10.1725,286.755,70.16916666666667,101547.015
清远,18.092375,32.009750000000004,16.030375,22.16825,0.819375,17.15975,-3.513875,-10.083,280.151625,78.21362500000001,97992.256125
温州,22.64659090909091,33.849090909090904,7.882045454545454,15.123863636363637,0.4493181818181818,45.4475,-0.4027272727272727,-8.649318181818181,277.86954545454546,70.18977272727273,99488.3840909091
渭南,20.915964912280703,50.04982456140351,11.976491228070175,20.06859649122807,0.5108771929824562,42.01368421052632,-1.5271929824561403,-3.068947368421053,265.6456140350877,43.15456140350877,95511.47578947368
湖州,26.66033333333333,44.092333333333336,9.269666666666666,19.912333333333333,0.6213333333333334,45.952999999999996,1.698,-8.895999999999999,273.9043333333333,59.766,102878.734
湘潭,29.51148148148148,32.372962962962966,4.703333333333333,28.58666666666667,0.7725925925925926,11.446296296296296,-1.4766666666666666,-9.225555555555555,275.47777777777776,89.64814814814815,102164.61481481482
湘西土家族苗族自治州,27.33833333333333,38.38011111111111,7.627666666666666,15.16388888888889,0.6565555555555556,31.184666666666665,-6.813666666666667,-3.4224444444444444,269.98122222222224,82.58855555555556,97066.822
湛江,32.152307692307694,48.29282051282051,11.681794871794871,17.00974358974359,0.944871794871795,54.33769230769231,-6.811794871794873,-6.705384615384615,290.47641025641025,62.5274358974359,101849.51256410257
滁州,28.012999999999998,49.771499999999996,8.2865,18.9675,0.47575,45.2525,0.96225,-8.7155,269.868,35.9435,103399.60625
滨州,13.464444444444444,42.838,8.086666666666666,19.391333333333332,0.508888888888889,39.88288888888889,5.045333333333333,-5.417777777777778,264.9837777777778,26.967555555555556,104206.01644444445
漯河,38.4324,72.2796,13.106,24.4832,0.6148,35.4256,-2.9292000000000002,-6.07,268.2212,18.1432,103464.39439999999
漳州,11.922173913043478,21.66391304347826,7.836086956521739,12.423260869565217,0.41304347826086957,53.296086956521734,-5.81108695652174,-6.965217391304347,285.0136956521739,71.63891304347825,98672.61913043477
潍坊,15.705087719298245,53.44578947368421,14.362807017543858,24.540877192982453,0.5610526315789474,38.06508771929825,6.824385964912281,-6.176842105263158,265.6642105263158,42.376666666666665,103031.34298245613
潮州,13.321200000000001,23.5548,8.5192,12.6428,0.5216,50.5188,-7.216,-8.3748,286.4036,68.76,99665.5536
濮阳,36.17894736842105,73.6778947368421,13.098684210526315,29.481052631578947,0.7894736842105263,33.69842105263158,0.18263157894736842,-5.46157894736842,265.92157894736846,15.701315789473684,103918.18657894737
烟台,10.042156862745097,25.835098039215683,7.06156862745098,10.56156862745098,0.43686274509803924,60.49450980392157,3.6188235294117646,-6.4372549019607845,267.9752941176471,74.02803921568628,102468.85117647059
焦作,36.233636363636364,72.9225,14.368409090909092,30.1475,0.69,26.96272727272727,-0.0365909090909091,-1.5450000000000002,265.39,30.015681818181818,97651.84181818181
牡丹江,11.408793103448277,16.86931034482759,4.614137931034483,5.846137931034483,0.3044137931034483,52.18475862068966,11.581931034482759,-2.223413793103448,252.81096551724136,58.24786206896552,95750.46879310344
玉林,24.033898305084747,39.482372881355936,8.91406779661017,16.606610169491525,1.0720338983050848,25.56779661016949,-6.498135593220339,-9.280677966101694,284.8352542372881,68.69728813559321,99977.76033898306
玉树藏族自治州,1.5524637681159419,1.8277470355731225,0.2210276679841897,0.26600790513833994,0.1269038208168643,74.4754677206851,2.2213833992094862,0.40761528326745716,253.14812911725954,68.4334255599473,56994.85989459815
玉溪,24.94923076923077,43.77065934065934,12.900879120879122,8.470879120879122,0.5472527472527472,50.200769230769225,-4.039560439560439,5.323186813186813,282.11406593406593,92.71351648351649,83490.17384615385
珠海,24.718888888888888,41.57888888888888,12.73,30.22666666666667,0.7344444444444445,34.64,-5.311111111111111,-10.512222222222222,288.49555555555554,70.16000000000001,102016.06888888888
甘南藏族自治州,49.903401360544215,65.71068027210885,19.857687074829933,10.326666666666666,0.5821768707482993,50.66231292517006,-2.793877551020408,-0.7589795918367347,257.0402040816327,77.73353741496598,67137.39292517006
甘孜藏族自治州,3.069464285714286,3.3266326530612242,0.7051530612244898,0.405765306122449,0.13188775510204082,89.62043367346939,9.981530612244898,10.678214285714285,266.24089285714285,42.205357142857146,60288.255000000005
白城,6.326824324324324,7.901418918918919,3.087702702702703,3.015,0.23885135135135135,52.880472972972974,6.31472972972973,-6.346486486486486,257.44155405405405,32.01371621621622,101520.61804054055
白山,18.503823529411765,26.89529411764706,8.73,10.916911764705883,0.5086029411764706,46.44367647058824,8.349191176470589,0.2827941176470588,251.23499999999999,67.61404411764705,92822.29382352941
白银,23.895662650602407,50.12240963855422,16.748192771084337,16.53843373493976,0.5175903614457832,37.036385542168674,-2.556024096385542,0.2813253012048193,258.6287951807229,80.86433734939759,82803.94421686747
百色,20.85673611111111,38.16854166666666,16.081527777777776,11.682430555555555,0.8373611111111111,26.31993055555556,-2.808194444444444,-4.596041666666667,277.93631944444445,89.14368055555556,94030.21541666666
益阳,40.66190476190476,50.537619047619046,4.9019047619047615,19.335476190476193,0.9595238095238094,25.351190476190474,-2.111666666666667,-10.318809523809524,272.6738095238095,82.07761904761905,102346.52928571429
盐城,19.493448275862068,46.021034482758616,10.653965517241378,15.565,0.45241379310344826,48.05172413793103,5.2475862068965515,-7.7506896551724145,270.7712068965517,51.69810344827586,103836.28293103448
盘锦,18.395652173913046,57.052608695652175,9.628695652173912,15.026521739130436,0.5243478260869565,43.18913043478261,3.6565217391304343,-6.011304347826086,261.66869565217394,31.70913043478261,103838.57347826086
眉山,29.87764705882353,37.17823529411765,6.249411764705882,20.15352941176471,0.8497058823529412,30.420588235294115,-1.1852941176470588,-5.750294117647059,273.18735294117647,94.43441176470589,97511.83323529412
石嘴山,12.564333333333334,22.34511111111111,12.366333333333333,11.55122222222222,0.4413333333333333,46.25722222222222,-1.9924444444444445,-1.723888888888889,255.7948888888889,34.61822222222222,88680.80488888889
石家庄,23.264074074074074,44.93314814814815,11.322962962962961,22.335185185185182,0.5911111111111111,39.85666666666667,2.6005555555555557,-4.205740740740741,265.7787037037037,19.62,102092.11981481481
石河子,6.445483091787439,13.333357487922706,2.891014492753623,1.5842028985507246,0.19724637681159418,50.665483091787436,-1.308623188405797,0.9602898550724638,261.9042512077295,65.13019323671497,83297.46620772946
福州,11.146329113924052,19.784303797468354,6.212784810126582,9.56873417721519,0.3326582278481013,55.912911392405064,-4.983544303797468,-7.749240506329113,282.97999999999996,80.9259493670886,97675.93303797468
秦皇岛,20.83,35.102666666666664,8.577499999999999,15.539,0.5623333333333334,42.43633333333333,2.681833333333333,-4.713833333333333,261.77566666666667,36.0395,99711.43100000001
红河哈尼族彝族自治州,31.723474576271187,49.084830508474575,15.61093220338983,6.148135593220339,0.5390677966101695,53.22915254237288,-5.05550847457627,3.4884745762711864,282.395593220339,93.62491525423728,85926.9
绍兴,30.665142857142857,49.857142857142854,8.242285714285714,25.332,0.6639999999999999,42.66,0.6762857142857143,-8.267428571428573,275.55485714285714,71.84457142857143,101299.57914285714
绥化,12.849629629629629,14.633024691358026,2.902345679012346,4.492469135802469,0.3475308641975308,54.369567901234575,6.414074074074073,-5.302345679012346,252.91913580246916,54.32259259259259,100209.22549382715
绵阳,40.46814285714286,53.417,9.782714285714285,15.91242857142857,0.723,43.983714285714285,-3.273285714285714,-4.962,266.4485714285714,79.65642857142856,86961.90328571429
聊城,31.935490196078433,77.67254901960784,12.551372549019607,31.747450980392156,0.6898039215686275,32.976470588235294,0.8464705882352942,-5.360980392156863,265.0976470588235,16.949607843137255,104012.49666666667
肇庆,17.25891304347826,30.53630434782609,11.14695652173913,20.238260869565217,0.8767391304347826,20.703478260869566,-5.249347826086956,-8.282826086956522,283.80760869565216,68.31304347826087,100386.8797826087
自贡,24.805833333333336,29.339166666666667,7.94125,19.250416666666666,0.8058333333333333,23.020833333333332,1.49125,-6.27,275.62,94.21166666666666,98631.36791666667
舟山,17.646666666666665,26.425,8.295,11.513333333333334,0.38833333333333336,56.38833333333333,2.393333333333333,-11.141666666666666,279.665,71.74,103016.76000000001
芜湖,34.09444444444445,50.81055555555556,10.575,25.702222222222222,0.6872222222222223,40.66222222222222,-1.4244444444444444,-8.154444444444444,272.4177777777778,49.17055555555556,103700.23555555556
苏州,26.00772727272727,49.316818181818185,9.317272727272726,23.914545454545454,0.6586363636363637,44.97818181818182,3.1822727272727276,-9.578181818181818,274.2236363636364,60.058181818181815,103563.93136363638
茂名,30.184897959183672,46.95020408163265,11.179183673469387,16.20387755102041,0.8857142857142857,47.90571428571429,-8.158979591836735,-8.410204081632653,287.89408163265307,64.14632653061224,100422.15591836734
荆州,45.651698113207544,64.54566037735849,7.521320754716981,19.620943396226416,0.8032075471698114,31.061698113207548,-4.099622641509434,-10.236792452830187,271.8456603773585,63.116603773584906,103605.72056603774
荆门,46.73315789473685,65.41052631578947,10.340263157894737,24.19684210526316,0.7476315789473684,30.521052631578947,-2.3689473684210527,-8.709473684210526,270.18605263157895,46.86394736842105,102405.85368421052
莆田,10.294957983193276,16.71890756302521,4.865378151260504,8.566890756302522,0.2722689075630252,58.40571428571428,-4.713193277310924,-7.291176470588235,284.82823529411763,77.08697478991597,92302.05050420167
莱芜,15.007142857142858,50.978857142857144,10.466285714285714,22.568285714285715,0.4808571428571428,40.706857142857146,2.5348571428571427,-7.093999999999999,262.68857142857144,28.792,100236.906
菏泽,28.51,73.39285714285714,11.811190476190475,29.283809523809527,0.5611904761904762,36.37214285714286,0.2419047619047619,-6.4902380952380945,266.17214285714283,15.540238095238097,103914.27523809523
萍乡,22.845423728813557,34.78508474576272,9.21271186440678,14.939661016949154,0.7223728813559321,32.41847457627119,-5.702203389830508,-6.168474576271186,275.8050847457627,82.55033898305085,99330.42983050848
营口,16.487446808510636,54.44085106382978,10.788936170212766,17.150851063829787,0.5570212765957446,45.028936170212766,3.3129787234042554,-7.132340425531914,260.4268085106383,41.172765957446806,101784.8970212766
葫芦岛,22.171176470588236,42.36,14.233529411764707,17.04911764705882,0.6885294117647058,44.16852941176471,3.3026470588235295,-6.713823529411765,262.37176470588236,26.783529411764704,102005.9444117647
蚌埠,30.617142857142856,58.96971428571429,9.172571428571429,22.636857142857142,0.5297142857142857,41.83314285714286,0.5731428571428571,-8.378285714285715,268.8942857142857,26.792285714285715,103767.56542857143
衡水,36.40113636363637,70.37704545454545,11.886136363636364,28.734772727272727,0.6968181818181818,34.275909090909096,1.5279545454545456,-2.9215909090909093,264.8515909090909,18.070454545454545,104226.73954545455
衡阳,19.744576271186443,25.340677966101694,5.657966101694915,24.711186440677967,0.714406779661017,14.10813559322034,-1.6911864406779662,-8.991016949152543,276.81830508474576,87.98169491525424,101593.99830508475
衢州,26.6589552238806,39.445373134328364,9.48089552238806,18.314477611940298,0.5708955223880597,38.995820895522385,-5.2388059701492535,-6.498955223880597,274.5216417910448,70.20134328358209,99032.79880597016
襄樊,43.02356164383561,66.28520547945205,10.002876712328767,23.14958904109589,0.7619178082191781,29.682328767123288,-2.181917808219178,-4.924657534246576,268.1190410958904,47.995342465753424,100509.20095890411
西双版纳傣族自治州,27.00280373831776,46.76897196261682,10.839439252336447,12.13551401869159,0.5009345794392523,37.58289719626168,-4.0743925233644855,2.7803738317757007,287.7447663551402,82.15336448598131,88769.33542056075
西宁,25.885172413793104,47.32775862068966,14.661379310344827,20.067586206896554,0.7225862068965516,42.67465517241379,0.05241379310344827,-0.1093103448275862,255.38241379310347,80.31189655172415,70039.18931034482
西安,34.428200000000004,64.7324,10.591600000000001,24.706799999999998,0.7232,36.462399999999995,-2.0464,-3.735,264.6578,54.28979999999999,91929.91140000001
许昌,33.66909090909091,66.47454545454546,14.461363636363636,29.045454545454547,0.715,32.61909090909091,-2.6036363636363635,-5.112727272727273,267.7309090909091,17.401818181818182,103364.71772727273
贵港,21.488627450980392,33.27647058823529,7.893921568627451,16.16588235294118,1.0376470588235294,18.60078431372549,-5.301372549019608,-7.607450980392157,282.84098039215684,69.07490196078432,100263.09156862745
贵阳,14.473666666666666,21.179166666666667,10.508833333333333,14.429,0.6885,26.576999999999998,-4.9399999999999995,-2.532166666666667,271.0625,91.31400000000001,89426.25333333334
贺州,16.066951219512195,29.796341463414635,15.407073170731708,18.299390243902437,0.8825609756097561,15.24451219512195,-5.096951219512195,-10.155853658536586,278.8220731707317,77.61975609756097,97430.21317073172
资阳,31.52757575757576,38.68666666666667,6.028181818181818,15.92090909090909,0.7896969696969698,34.35424242424243,-3.165454545454545,-8.06969696969697,273.2121212121212,97.18060606060607,98272.86727272728
赣州,13.67352,25.98632,12.438,16.67944,0.63144,25.630560000000003,-0.26303999999999994,-8.457120000000002,278.76815999999997,85.90288000000001,98910.11312000001
赤峰,1.6631961259079902,3.0891767554479417,1.7061985472154964,1.47227602905569,0.21990314769975788,60.5361985472155,9.288135593220339,-6.017046004842615,253.7916707021792,52.51525423728813,92285.2414527845
辽源,21.726140350877195,38.50631578947369,6.451929824561403,12.180877192982456,0.5052631578947369,46.234385964912285,6.86859649122807,-2.4694736842105263,255.94807017543857,47.14473684210526,98837.27666666667
辽阳,21.36809523809524,68.47095238095238,13.196666666666667,21.276666666666667,0.7504761904761905,35.83571428571428,4.653333333333333,-5.344761904761905,259.1352380952381,37.985238095238095,101716.01285714286
达州,33.3047572815534,44.04912621359224,15.509417475728156,19.060873786407768,0.6501941747572816,41.02417475728155,-7.797766990291262,-0.8192233009708739,273.67359223300974,60.64728155339806,95792.4922330097
运城,15.445818181818181,55.47909090909091,15.299272727272728,18.977090909090908,0.5818181818181818,43.73054545454545,0.6514545454545454,-5.513999999999999,264.9141818181818,38.63618181818181,96000.17836363635
连云港,17.607619047619046,51.612380952380946,10.045,17.75190476190476,0.47928571428571426,45.11857142857143,3.99452380952381,-7.677142857142857,268.2919047619048,38.30809523809524,103843.97785714286
迪庆藏族自治州,6.179389312977099,6.6133206106870235,1.5986641221374047,1.2757251908396947,0.20206106870229007,80.85064885496183,4.197671755725191,7.683396946564885,268.7823282442748,59.11229007633588,64941.85618320611
通化,27.57602272727273,43.99977272727273,12.055795454545455,18.08625,0.7361363636363637,38.91988636363636,4.7792045454545455,-2.9522727272727276,254.46568181818182,58.42193181818182,96714.9769318182
通辽,3.9183482142857144,7.822633928571428,2.623839285714286,2.2116964285714285,0.23754464285714286,58.0853125,7.756607142857143,-6.801875,258.2594642857143,36.22558035714285,100039.860625
遂宁,28.005555555555556,35.949777777777776,7.9673333333333325,15.512666666666664,0.772,35.424888888888894,-3.6515555555555554,-5.836666666666666,274.2788888888889,94.62622222222222,98864.8411111111
遵义,22.07761904761905,28.839047619047616,16.377142857142857,12.699444444444445,0.6276984126984128,31.436031746031748,-6.4504761904761905,0.5203968253968253,270.91761904761904,86.60650793650794,91882.47563492063
邢台,35.04727272727273,67.5190909090909,10.391136363636363,28.24227272727273,0.7263636363636364,34.70159090909091,1.6893181818181817,-4.6825,265.7584090909091,18.31863636363636,103109.21727272727
那曲地区,0.97960901259112,1.1225381047051028,0.11245858184227965,0.13850231941683233,0.14463883366467858,74.27267064280981,1.1369383697813122,-1.3459973492379058,251.06364479787936,65.08162359178263,54784.81909211398
邯郸,34.336666666666666,68.85125000000001,13.480208333333332,30.379375,0.7639583333333334,31.463958333333334,0.38083333333333336,-4.681666666666667,265.5579166666667,19.141875,102316.87833333334
邵阳,24.344939759036144,34.30024096385542,7.493132530120481,21.28710843373494,0.8066265060240965,19.621084337349398,-4.754819277108433,-7.621445783132531,271.86204819277106,87.52156626506024,96824.69156626507
郑州,34.017199999999995,67.4276,12.918,35.0316,0.8168000000000001,22.8752,-2.2808,-2.8264,266.5308,20.3768,101482.77880000001
郴州,15.090388349514562,25.12135922330097,8.75242718446602,21.229708737864076,0.717378640776699,18.269029126213592,-1.6719417475728156,-7.4051456310679615,276.74077669902914,88.11466019417475,96723.5381553398
鄂尔多斯,5.884709302325581,12.018313953488372,5.706976744186047,7.3849418604651165,0.32627906976744186,50.423488372093026,1.198139534883721,-4.1784302325581395,254.52343023255813,48.72354651162791,88170.00598837208
鄂州,31.226875,45.4925,6.0225,17.73125,0.5325,34.37,-3.36875,-8.036875,274.4375,54.61,103440.815
酒泉,1.7654078947368421,3.4170526315789473,0.9988815789473684,0.9151052631578948,0.1741184210526316,59.81401315789474,-2.103407894736842,0.663578947368421,256.8083552631579,50.24968421052632,74675.83043421053
重庆,30.680079365079365,40.196666666666665,16.126507936507938,12.758571428571427,0.555,35.57769841269841,-5.578174603174603,3.193809523809524,273.5442857142857,70.67595238095238,94493.27507936508
金华,29.02777777777778,46.14962962962963,8.422962962962963,22.29537037037037,0.6042592592592593,39.76907407407408,-1.7333333333333332,-7.8512962962962956,274.84222222222223,72.1612962962963,100147.29333333333
金昌,10.5339837398374,23.422682926829268,10.577886178861789,5.93390243902439,0.29073170731707315,46.26560975609756,-3.489268292682927,2.2533333333333334,256.51382113821137,59.71243902439024,82324.97032520325
钦州,25.825106382978724,38.47276595744681,9.097659574468084,18.138936170212766,1.1527659574468085,20.14723404255319,-4.90063829787234,-9.799787234042553,284.1610638297872,69.21340425531915,101263.80872340425
铁岭,20.410377358490567,42.70735849056604,8.130377358490566,13.566603773584905,0.4439622641509434,45.255094339622644,6.283584905660377,-4.468490566037736,258.5798113207547,35.803396226415096,101819.33528301885
铜仁,22.108737864077668,34.29689320388349,14.722912621359225,13.557669902912622,0.7951456310679612,29.392912621359223,-6.84,-2.8258252427184467,269.70631067961165,88.28728155339806,94248.16048543689
