城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日喀则地区,3.3741479400749066,4.373904494382022,0.32696629213483147,0.5410299625468166,0.13112359550561797,80.42271535580525,12.903614232209737,5.080234082397004,259.1120224719101,38.36946629213483,54399.96091760299
日照,19.492432432432434,45.968378378378375,9.088108108108107,20.53648648648649,0.47270270270270265,41.16594594594595,-0.7762162162162162,-7.526756756756757,268.9886486486486,53.00432432432433,102010.07945945946
昆明,14.75025641025641,28.40423076923077,8.592435897435898,17.585256410256413,0.6015384615384616,54.37538461538461,6.068205128205128,5.470512820512821,282.0664102564103,51.45961538461538,79359.14358974359
昌吉回族自治州,11.629466666666668,12.818222222222222,1.9413777777777779,5.554666666666667,0.2604444444444445,47.25942222222223,-5.4821333333333335,2.8676000000000004,260.98764444444447,65.60799999999999,92917.08115555556
昌都地区,2.112727272727273,3.5243409090909092,0.16654545454545455,0.7499090909090909,0.12425,84.89936363636365,9.645681818181819,9.158204545454545,266.3483636363636,50.564136363636365,58905.12365909091
昭通,26.993185840707966,43.47424778761062,11.510088495575221,13.018495575221237,0.773008849557522,39.78300884955752,-1.0509734513274336,-1.249646017699115,274.73610619469025,82.08982300884955,82827.99840707965
晋中,49.4814705882353,109.43882352941176,21.05029411764706,36.57470588235294,1.0105882352941176,20.248529411764707,-1.3755882352941178,-1.083529411764706,262.3405882352941,57.595,89451.35352941176
晋城,59.179259259259254,99.33555555555556,13.118703703703703,36.538333333333334,1.1031481481481482,17.92796296296296,-2.5122222222222224,-0.5487037037037037,263.1607407407407,66.83462962962963,90251.0112962963
景德镇,10.187735849056605,17.5188679245283,7.584905660377358,11.600188679245282,0.5179245283018867,34.24226415094339,-4.546981132075472,-6.025283018867924,280.73830188679244,79.5056603773585,101234.3645283019
曲靖,12.586774193548386,26.792258064516126,9.53225806451613,11.925,0.5281451612903225,53.986774193548385,4.571854838709677,5.955,281.29790322580646,62.739758064516124,79779.56975806452
朔州,8.849827586206896,35.39758620689655,8.165862068965517,5.633965517241379,0.4432758620689655,51.842241379310344,-0.6758620689655173,-4.933620689655172,255.13344827586207,53.500344827586204,87697.13982758622
朝阳,6.639619047619047,25.52466666666667,5.865238095238095,4.5713333333333335,0.3279047619047619,56.32514285714286,6.421238095238095,-9.507428571428571,255.13514285714285,35.89266666666666,97491.58961904762
本溪,10.674545454545454,32.14113636363636,8.94409090909091,11.816363636363635,0.4588636363636364,48.20204545454545,5.798863636363636,-6.261818181818182,253.32250000000002,50.51499999999999,97581.93340909091
来宾,19.67754385964912,34.299473684210525,10.46,16.60228070175439,1.0549122807017544,23.49982456140351,-2.9492982456140346,-7.691403508771931,283.56894736842105,74.07754385964913,99285.23666666666
杭州,15.557045454545454,29.724090909090908,7.006363636363637,22.40909090909091,0.5338636363636363,42.21272727272728,-4.31,-7.266136363636363,279.4981818181818,85.88818181818182,100374.29818181819
松原,9.255,13.930104166666666,4.385729166666667,5.063125,0.32864583333333336,50.66958333333333,7.253958333333333,-4.236041666666667,253.56822916666667,41.29333333333333,101126.85625
林芝地区,5.265717131474103,5.8110159362549805,0.4803187250996016,1.7476294820717133,0.13203187250996015,83.12241035856573,2.5292629482071716,5.258486055776893,270.344780876494,67.70264940239045,67432.12637450198
果洛藏族自治州,1.6212626262626262,1.9725252525252526,0.26053030303030306,0.8167676767676768,0.11851010101010101,75.49550505050506,6.680050505050506,4.764090909090909,263.2196464646465,53.82002525252525,59362.921994949495
枣庄,28.85514285714286,63.30428571428572,9.507142857142858,24.741142857142858,0.49542857142857144,35.069428571428574,-3.5994285714285716,-6.155142857142858,270.22371428571427,47.18485714285714,102106.80542857143
柳州,16.46125,26.769519230769234,12.252019230769232,13.10326923076923,0.9850961538461539,25.28471153846154,-3.814230769230769,-7.097884615384615,280.31971153846155,77.85875,97569.16336538462
株洲,55.859428571428566,68.006,6.9797142857142855,32.34914285714286,1.262857142857143,5.156571428571429,0.9591428571428572,-6.102571428571428,279.48400000000004,89.01714285714286,100737.87685714285
桂林,29.2254,40.8712,12.056500000000002,16.7601,0.9917999999999999,24.4051,-5.1935,-5.9126,278.776,81.77770000000001,95810.6564
梅州,16.3346875,31.7434375,13.95015625,16.4828125,0.81984375,32.44171875,-0.30203125000000003,-6.86890625,286.0478125,76.6234375,98396.65453125
梧州,19.810303030303032,31.74939393939394,9.278333333333334,15.840454545454547,1.1310606060606059,21.450151515151514,-4.415,-6.989696969696969,285.9381818181818,70.33257575757575,99743.58393939394
楚雄彝族自治州,15.855412844036698,21.647614678899085,5.0926605504587155,7.717064220183486,0.5461467889908257,60.690366972477065,5.207706422018348,4.908807339449541,283.11981651376146,42.579449541284404,80779.18798165138
榆林,14.419166666666666,58.895576923076916,18.955000000000002,27.33769230769231,0.5435897435897435,30.38878205128205,-1.9781410256410255,-5.899166666666667,261.3580128205128,53.49775641025641,89623.28121794871
武威,16.92736842105263,52.70359649122807,8.183947368421054,6.317368421052631,0.3775438596491228,44.03719298245614,-2.217456140350877,-1.0869298245614034,258.5021052631579,64.10368421052631,80649.14666666667
武汉,28.325277777777778,38.49,5.376944444444444,23.625555555555554,0.6697222222222222,19.384722222222223,-4.2491666666666665,-7.830277777777777,276.9813888888889,79.145,102680.8125
毕节,20.679113924050633,29.22253164556962,10.849873417721518,18.056962025316455,0.9458227848101266,24.550379746835443,-3.018101265822785,0.8940506329113923,274.83911392405065,96.73962025316456,85656.02063291139
永州,43.24662790697675,57.753604651162796,8.230348837209304,27.691395348837208,1.0604651162790697,15.035930232558139,-2.688953488372093,-6.140697674418605,277.3786046511628,90.15883720930232,97477.38953488372
汉中,56.49824074074075,68.69148148148149,12.278425925925925,19.776111111111113,0.8310185185185185,41.90527777777778,-5.316944444444444,-0.5599074074074074,269.1737962962963,82.9262037037037,89240.62101851852
汕头,19.07,33.68333333333333,12.262222222222222,17.576666666666668,0.6411111111111111,53.98888888888889,-4.358888888888889,-7.364444444444445,291.1055555555556,73.03333333333333,101543.89333333334
汕尾,20.215,31.411944444444444,10.8725,10.875555555555556,0.7377777777777778,49.19638888888889,-2.468611111111111,-8.542222222222222,288.6691666666667,71.87472222222222,99393.76861111111
江门,30.01914285714286,46.28885714285714,10.623142857142858,37.28028571428571,0.9945714285714287,31.444,-4.398000000000001,-8.885142857142858,289.666,67.44142857142856,101047.93800000001
池州,18.712666666666667,27.321666666666665,9.115,15.660333333333334,0.46799999999999997,43.43966666666667,-5.607333333333333,-6.836666666666667,277.50866666666667,91.155,99844.50166666666
沈阳,10.569807692307693,33.38942307692308,5.9715384615384615,8.124038461538461,0.38634615384615384,47.25076923076923,5.0317307692307685,-5.247884615384615,256.4780769230769,32.26576923076923,102768.51307692307
沧州,19.991836734693877,54.664693877551024,8.275102040816327,19.860408163265305,0.4912244897959184,38.72428571428571,-0.5889795918367347,-7.732244897959184,265.3118367346939,27.101836734693876,104068.07448979592
河池,20.449302325581396,32.0262015503876,13.543488372093023,10.641240310077519,0.9564341085271317,28.598372093023258,-3.7061240310077523,-4.631007751937984,280.50798449612404,82.23852713178294,95599.50705426357
河源,16.994794520547945,30.295753424657537,13.782739726027398,18.202876712328766,0.9121917808219179,30.47,-1.646849315068493,-9.073150684931507,284.351095890411,79.37123287671233,98176.49356164385
泉州,17.401739130434784,28.1504347826087,8.329855072463769,17.129420289855073,0.3902898550724638,46.52884057971014,-1.6578260869565218,-6.973913043478261,289.07246376811594,76.69202898550725,97175.85753623188
泰安,27.78478260869565,64.27652173913043,10.05391304347826,31.514782608695654,0.6434782608695653,30.06434782608696,-2.7330434782608695,-6.77695652173913,268.2586956521739,44.88652173913044,101828.13217391305
泰州,16.374117647058824,28.581764705882353,5.562647058823529,8.658823529411764,0.3723529411764706,57.54852941176471,-3.767352941176471,-9.33235294117647,277.7229411764706,76.56529411764707,103040.45323529412
泸州,36.00098901098901,46.12725274725275,12.906703296703297,21.912417582417582,0.7945054945054945,18.416373626373627,-2.9400000000000004,1.1443956043956045,279.2376923076923,77.88241758241759,95247.38813186814
洛阳,52.21138461538461,95.35707692307692,9.589692307692308,30.937384615384616,0.8178461538461538,16.857076923076924,-3.788769230769231,-1.5961538461538463,266.8056923076923,72.15815384615384,97137.62707692308
济南,25.906799999999997,66.3404,11.804,33.88,0.6688,29.9604,-1.9268,-6.54,267.06,47.846000000000004,102307.2792
济宁,33.33578947368421,73.86815789473685,10.007894736842106,35.272894736842105,0.6523684210526316,22.698947368421056,-3.0839473684210525,-6.775526315789475,270.28815789473686,42.661578947368426,103336.46657894737
海东地区,42.299038461538466,54.06807692307692,19.628653846153846,22.920192307692307,0.7811538461538461,39.70846153846154,-2.316153846153846,0.6130769230769231,260.6065384615385,69.13038461538461,73469.14230769231
海北藏族自治州,6.524,9.535076923076923,2.6946923076923075,2.8994615384615385,0.18592307692307694,66.14730769230769,-0.2286153846153846,-0.3113076923076923,258.6686923076923,56.113692307692304,65583.64738461538
海南藏族自治州,6.354709677419355,7.34058064516129,2.6432258064516128,3.0881290322580646,0.1744516129032258,60.999225806451605,-0.7930322580645162,0.2285806451612903,260.0384516129032,59.72270967741936,65552.89032258064
海口,30.261702127659575,44.547234042553185,8.856382978723405,10.70531914893617,0.6934042553191488,88.9563829787234,-6.696808510638298,-4.000425531914894,293.7663829787234,85.1431914893617,101034.06829787233
海西蒙古族藏族自治州,0.9509158050221566,1.2322895125553914,0.40726735598227476,0.6388330871491876,0.12800590841949777,62.553840472673556,0.5918316100443132,-0.34437223042836046,258.49483013293946,46.935524372230425,65251.66332348597
淄博,26.14125,64.8353125,15.320625,33.03375,0.658125,29.699375,0.5609375,-5.760625,266.8684375,53.9840625,101551.74906249999
淮北,33.96676470588235,69.64941176470587,9.356764705882354,30.706470588235295,0.586764705882353,28.09705882352941,-4.238823529411765,-6.7620588235294115,272.51558823529416,47.19764705882353,103200.95117647058
淮南,26.798285714285715,45.042857142857144,7.355714285714285,21.870857142857144,0.49314285714285716,39.94542857142857,-5.464285714285714,-7.645142857142857,274.98228571428575,74.48885714285714,103059.348
淮安,16.49904761904762,35.30285714285714,7.132380952380952,12.122857142857143,0.36214285714285716,50.363571428571426,-4.561428571428571,-8.630714285714285,275.5990476190476,68.14190476190477,103292.57738095238
深圳,24.875,40.8525,8.248333333333333,30.839166666666667,0.8758333333333334,37.38333333333333,-4.1866666666666665,-9.9225,288.99583333333334,69.57416666666667,101103.25333333334
清远,17.57475,30.917624999999997,11.664875,25.34825,1.1664999999999999,16.25,-2.812875,-8.498999999999999,282.919625,78.4705,97530.3495
温州,11.098181818181818,21.275227272727275,8.188636363636364,18.589318181818182,0.4534090909090909,40.66204545454545,-0.7822727272727273,-7.283636363636364,282.0254545454546,83.13431818181817,98789.11454545455
渭南,67.7240350877193,115.30614035087719,17.404561403508772,40.112280701754386,1.1405263157894738,18.754210526315788,-4.69280701754386,-1.597543859649123,268.75701754385966,73.63,94734.16017543859
湖州,15.505666666666666,30.58833333333333,5.607333333333333,17.706,0.49566666666666664,52.20399999999999,-5.742,-8.075333333333333,280.0776666666667,80.92733333333334,102072.30166666667
湘潭,63.38407407407408,81.88962962962962,5.193333333333333,34.03333333333333,1.117037037037037,7.193333333333333,1.9296296296296296,-7.5851851851851855,277.0825925925926,91.60740740740741,101458.71666666667
湘西土家族苗族自治州,48.020777777777774,65.01888888888888,6.455333333333334,15.957666666666666,0.8392222222222222,30.575888888888887,-5.679555555555556,-2.022777777777778,273.7993333333333,82.87433333333334,96346.68822222222
湛江,50.14,58.02128205128205,11.615128205128205,18.07076923076923,0.9235897435897437,91.5074358974359,-5.78923076923077,-4.395384615384615,292.81333333333333,73.94974358974359,101410.72076923077
滁州,18.02775,29.794,5.3222499999999995,11.213,0.3505,51.64525,-5.69225,-7.874,276.08000000000004,74.4125,102642.417
滨州,16.049777777777777,43.39511111111111,8.109333333333334,19.826,0.4697777777777778,42.04,0.7175555555555555,-7.038666666666667,267.4068888888889,42.644888888888886,103904.12355555555
漯河,73.33319999999999,106.46719999999999,11.0424,33.5012,0.8636,12.0172,-4.2463999999999995,-8.4184,271.1516,49.1396,102713.2128
漳州,17.206304347826087,32.920434782608694,10.124347826086957,16.233695652173914,0.5480434782608696,45.91195652173913,-2.9539130434782606,-5.928260869565217,287.6926086956522,77.37260869565218,98180.57782608696
潍坊,17.723333333333333,45.8638596491228,9.920350877192982,21.65473684210526,0.49771929824561406,39.98368421052632,1.769298245614035,-5.740877192982456,268.3177192982456,57.64526315789474,102711.19789473685
潮州,19.1112,32.6832,11.0988,14.749600000000001,0.6384000000000001,48.9784,-2.7192000000000003,-6.849600000000001,288.9952,74.8496,99194.7884
濮阳,44.14342105263158,79.52000000000001,12.841842105263158,33.687894736842104,0.8613157894736844,22.347631578947368,-2.031842105263158,-8.028421052631579,267.8597368421053,52.65236842105263,103415.75605263158
烟台,12.164901960784313,28.773725490196078,7.376078431372549,11.647058823529411,0.3937254901960784,57.095294117647065,1.2384313725490195,-6.172156862745098,267.8119607843137,77.61098039215686,102272.57411764706
焦作,56.56522727272727,96.08363636363637,8.668863636363637,34.70272727272727,0.8388636363636363,18.092045454545453,-3.776590909090909,-0.6938636363636363,266.9811363636364,57.940000000000005,97114.32363636364
牡丹江,10.743448275862068,19.552206896551724,4.2381034482758615,5.225896551724138,0.2886551724137931,53.660862068965514,11.892724137931035,-1.8010344827586204,250.79844827586209,59.554068965517246,95586.71610344829
玉林,32.817966101694914,47.34372881355932,8.21050847457627,16.666949152542372,1.1591525423728815,27.597796610169492,-5.110847457627119,-7.305932203389831,287.49033898305083,75.0813559322034,99522.83745762712
玉树藏族自治州,1.2044268774703557,1.706824769433465,0.1077733860342556,0.6627140974967062,0.1225296442687747,75.42615283267457,6.192753623188406,3.730961791831357,261.0276021080369,52.24202898550724,56881.8740974967
玉溪,13.748241758241758,22.682307692307695,6.536593406593407,6.848571428571429,0.38835164835164837,64.30263736263736,2.17989010989011,4.8113186813186815,284.623956043956,61.75681318681318,83272.5568131868
珠海,29.349999999999998,49.925555555555555,14.06111111111111,43.01,0.9099999999999999,43.025555555555556,-4.846666666666667,-9.265555555555556,290.9566666666667,68.94222222222223,101576.79222222223
甘南藏族自治州,25.428503401360548,32.82632653061225,8.200476190476191,5.027687074829932,0.3906122448979592,58.02612244897959,-2.7748979591836735,0.7878231292517007,263.3880952380953,64.62380952380953,66973.98129251701
甘孜藏族自治州,1.394387755102041,1.5298724489795918,0.18655612244897957,0.6314285714285715,0.11280612244897958,86.18242346938776,11.06875,7.624642857142858,269.96280612244897,37.18298469387755,60298.537423469395
白城,7.664189189189189,9.047432432432432,3.4386486486486487,3.4747297297297295,0.26432432432432434,53.40060810810811,5.733513513513513,-6.135337837837838,254.7639864864865,31.95783783783784,101475.53581081082
白山,13.88404411764706,24.23683823529412,8.643382352941176,8.520441176470587,0.44485294117647056,47.735882352941175,8.344117647058823,-0.10816176470588235,249.2360294117647,67.31948529411765,92670.54595588235
白银,31.659036144578312,94.10650602409639,16.972168674698796,18.996987951807228,0.6350602409638554,36.06590361445783,-2.8003614457831327,-4.111686746987951,261.6101204819277,70.57228915662651,82389.62927710844
百色,29.436458333333334,46.57361111111111,12.362638888888888,8.949166666666667,0.85875,31.616041666666668,-2.962152777777778,-1.2997916666666667,281.8094444444444,90.58708333333334,93507.92527777777
益阳,66.08452380952382,86.52047619047619,5.295238095238095,25.88142857142857,1.2449999999999999,17.067857142857143,0.652142857142857,-7.632857142857143,274.8259523809524,96.76095238095238,101564.24761904763
盐城,14.69206896551724,26.355344827586205,6.420862068965517,7.844310344827587,0.30706896551724144,55.82362068965517,-2.947758620689655,-9.170172413793104,276.14189655172413,73.41758620689656,103262.28362068966
盘锦,12.38304347826087,60.928260869565214,6.83,8.612608695652174,0.4004347826086957,48.990434782608695,3.7686956521739132,-6.343478260869565,258.58478260869566,30.92913043478261,103809.3352173913
眉山,48.72176470588235,65.61970588235295,7.8100000000000005,28.720882352941175,0.8744117647058823,13.715,-2.027058823529412,-3.7694117647058825,277.85617647058825,87.1435294117647,96631.88176470587
石嘴山,12.812777777777779,47.907333333333334,12.700222222222221,10.411333333333333,0.4077777777777778,47.11233333333333,-4.495111111111111,-4.943,257.4194444444444,46.02288888888889,88230.24255555555
石家庄,33.72851851851852,68.46833333333333,9.258703703703704,27.398703703703703,0.6522222222222221,29.042777777777776,-1.0462962962962963,-2.9564814814814815,264.645,28.24296296296296,101880.41296296296
石河子,5.09804347826087,6.7918115942028985,2.3060386473429952,1.3804589371980676,0.19466183574879228,53.71528985507246,-0.02673913043478259,-0.296231884057971,263.2421739130435,63.99200483091787,83103.696352657
福州,19.809113924050635,29.790126582278482,7.985569620253164,16.005696202531645,0.4196202531645569,43.881012658227846,-1.8549367088607593,-6.570379746835442,285.6573417721519,87.01746835443038,97115.97443037973
秦皇岛,16.318166666666666,27.250166666666665,6.48,9.835333333333333,0.38033333333333336,49.516333333333336,1.5878333333333332,-6.250333333333333,259.1015,34.4775,99616.80733333335
红河哈尼族彝族自治州,18.97076271186441,29.438135593220338,9.570762711864406,4.181016949152543,0.3643220338983051,67.6400847457627,-0.9128813559322034,3.9916101694915254,285.3727118644068,77.5721186440678,85665.40033898305
绍兴,12.223714285714285,24.03685714285714,5.885714285714286,18.746,0.43714285714285717,50.648857142857146,-3.612857142857143,-7.553142857142857,281.02057142857143,85.69142857142856,100513.32028571429
绥化,10.019876543209877,12.75851851851852,2.674197530864198,4.06783950617284,0.3477777777777778,58.59524691358025,6.911666666666667,-5.595679012345679,252.4845061728395,55.4366049382716,100053.57203703704
绵阳,36.09142857142857,45.91385714285714,9.212,13.659857142857142,0.6428571428571429,36.82142857142857,-2.7222857142857144,-2.354,270.9354285714286,88.06985714285715,86337.18671428572
聊城,29.749803921568628,69.14431372549019,11.495686274509803,32.955882352941174,0.7033333333333333,27.11529411764706,-2.7037254901960783,-7.100588235294118,267.5494117647059,46.875882352941176,103573.38333333333
肇庆,14.061304347826088,27.447391304347825,9.48391304347826,22.937391304347823,1.1023913043478262,20.694347826086958,-4.588260869565217,-6.628260869565217,286.9291304347826,69.06739130434782,99910.78130434784
自贡,52.997083333333336,65.0475,7.51875,27.160833333333333,0.8683333333333333,12.727916666666667,-1.5566666666666666,-3.47125,279.79333333333335,83.13458333333334,97833.44
舟山,6.228333333333333,13.921666666666667,2.955,2.4266666666666667,0.24333333333333332,71.22166666666666,-5.641666666666667,-11.748333333333335,283.34499999999997,75.98166666666667,102300.03000000001
芜湖,19.242222222222225,31.251666666666665,6.903333333333333,16.865555555555556,0.4933333333333333,49.42666666666666,-6.349444444444445,-8.47888888888889,278.65611111111116,80.11555555555555,102802.84777777777
苏州,15.619545454545454,31.91409090909091,6.0227272727272725,17.595,0.5018181818181818,56.81727272727273,-5.288636363636363,-9.394090909090908,280.1922727272727,76.50500000000001,102824.67772727273
茂名,45.917142857142856,58.874693877551024,10.773673469387754,19.062244897959182,0.9095918367346939,57.16244897959184,-6.958163265306122,-5.912244897959184,290.7395918367347,71.21612244897959,100000.88448979592
荆州,61.68509433962264,89.59509433962265,7.176415094339623,27.931509433962262,1.0549056603773583,15.274716981132075,-1.97,-9.033584905660376,274.237358490566,91.11075471698113,102732.02905660377
荆门,74.39868421052631,98.49394736842105,10.520526315789473,36.57105263157895,1.0042105263157897,12.142105263157895,-1.2936842105263158,-8.93921052631579,272.4223684210526,80.02973684210527,101563.71236842105
莆田,17.393613445378154,25.6490756302521,6.894285714285714,14.704033613445377,0.324453781512605,49.90840336134454,-1.5110084033613445,-5.437058823529411,287.33504201680677,76.25739495798318,91917.00025210083
莱芜,24.326,58.09714285714286,11.154,26.409714285714287,0.5588571428571428,35.413714285714285,-1.8654285714285717,-6.514571428571428,266.94514285714286,52.135714285714286,99839.02914285714
菏泽,42.56928571428572,85.50095238095238,11.316904761904762,37.06904761904762,0.7923809523809524,20.046666666666667,-3.099285714285714,-7.707857142857144,269.95190476190476,45.17857142857143,103316.81047619048
萍乡,31.955254237288134,44.2064406779661,10.298983050847458,25.116271186440677,1.2157627118644068,13.612372881355933,-1.9166101694915254,-4.256101694915254,279.51271186440675,89.14220338983051,98683.99457627119
营口,12.10595744680851,43.265531914893614,7.8936170212765955,9.984255319148936,0.41148936170212763,50.73702127659574,3.4776595744680847,-7.713829787234043,258.04170212765956,41.53978723404255,101713.13574468085
葫芦岛,13.443529411764706,32.37558823529412,10.520294117647058,9.576764705882354,0.4420588235294117,51.52823529411765,3.6108823529411764,-8.04735294117647,258.88882352941175,25.663823529411765,101966.405
蚌埠,25.305428571428575,43.17628571428572,7.130571428571429,17.18,0.49028571428571427,43.810857142857145,-5.175428571428572,-7.630285714285715,274.8348571428571,69.36142857142858,103008.74914285715
衡水,26.55818181818182,63.54204545454545,8.626818181818182,24.43045454545455,0.5481818181818182,33.63977272727273,-2.189318181818182,-6.171363636363637,265.74045454545455,33.38931818181818,103935.49068181818
衡阳,50.10016949152542,58.3771186440678,6.46728813559322,33.09593220338983,1.129322033898305,7.606779661016949,0.291864406779661,-6.976101694915254,278.1191525423729,88.79033898305084,100963.05084745762
衢州,10.701343283582089,21.36238805970149,8.082835820895522,19.574626865671643,0.5613432835820895,36.24492537313433,-4.911791044776119,-5.353880597014925,279.4376119402985,88.53522388059702,98300.2728358209
襄樊,73.32945205479453,101.65671232876711,9.651780821917809,33.33890410958904,0.951917808219178,14.192739726027396,-2.2909589041095892,-5.493150684931507,270.33547945205476,72.59561643835617,99745.0391780822
西双版纳傣族自治州,20.71831775700935,30.085981308411213,7.6042056074766355,8.434018691588784,0.37439252336448603,39.159252336448596,-0.9602803738317757,1.4754205607476636,288.35570093457943,63.959158878504674,88620.91887850467
西宁,30.673793103448276,44.61310344827586,11.519137931034482,17.853620689655173,0.7775862068965518,52.21224137931034,-0.7641379310344828,0.17293103448275862,259.52810344827583,64.54137931034482,69795.31844827587
西安,86.2886,118.649,14.3742,40.412600000000005,1.1798,21.3112,-2.7672000000000003,-1.6354,268.1118,77.0408,91198.381
许昌,63.123636363636365,98.42909090909092,12.058636363636365,33.31318181818182,0.9154545454545455,16.235,-4.467272727272728,-8.72090909090909,269.41318181818184,52.69909090909091,102685.10636363635
贵港,23.67137254901961,37.67725490196079,7.908627450980392,14.494313725490196,1.1049019607843138,24.094117647058823,-4.385882352941176,-5.485490196078431,285.76588235294116,72.57352941176471,99765.92509803921
贵阳,19.657333333333334,27.33716666666667,10.979333333333333,15.942833333333335,0.7648333333333334,29.641666666666666,-4.7379999999999995,0.0955,274.8913333333333,93.58983333333335,88836.15616666667
贺州,19.96170731707317,30.36487804878049,12.411463414634147,17.85158536585366,1.0470731707317074,19.465487804878048,-4.251341463414635,-8.058780487804878,281.57963414634145,79.11670731707316,96948.15609756098
资阳,43.73909090909091,56.983636363636364,6.452121212121212,20.37757575757576,0.7718181818181817,15.913333333333332,-2.815757575757576,-4.233030303030303,277.70181818181817,88.73848484848484,97453.29848484849
赣州,17.64792,30.80808,14.14952,21.456319999999998,1.0771199999999999,22.4648,-0.2216,-6.79136,282.13456,85.20783999999999,98388.83215999999
赤峰,1.244915254237288,3.1330750605326876,1.5659322033898306,1.2272154963680386,0.22808716707021792,61.726513317191284,8.876537530266344,-7.85682808716707,249.71585956416465,51.46174334140436,92228.08440677966
辽源,12.894035087719299,25.163859649122806,5.842456140350877,7.081052631578947,0.38421052631578945,50.953508771929826,6.870877192982456,-2.3675438596491225,252.940350877193,48.74473684210526,98751.89245614035
辽阳,13.817619047619049,51.58095238095238,9.167619047619048,12.88238095238095,0.5523809523809524,45.37761904761904,5.127142857142857,-5.497142857142857,256.30619047619047,37.85285714285714,101661.30142857143
达州,55.809126213592236,70.62242718446602,15.640485436893204,25.250388349514562,0.8560194174757282,31.670485436893202,-6.733786407766991,-0.7211650485436893,276.85660194174756,68.15582524271845,95049.25572815535
运城,59.61836363636363,111.334,31.82109090909091,35.07309090909091,1.2,26.151999999999997,-3.6100000000000003,1.6041818181818182,267.7649090909091,68.47054545454546,95315.94563636363
连云港,17.60809523809524,34.47976190476191,7.814761904761905,13.952857142857143,0.3973809523809524,48.68142857142857,-2.820952380952381,-8.827619047619047,273.8507142857143,60.45547619047619,103304.61738095238
迪庆藏族自治州,3.5447709923664124,3.3323664122137404,0.6441603053435115,1.3804580152671757,0.18458015267175573,81.54045801526718,7.109083969465648,4.534961832061069,272.1845038167939,38.047251908396944,64959.76652671755
通化,15.909772727272726,27.87227272727273,11.407159090909092,10.97875,0.5515909090909091,45.820795454545454,5.3118181818181816,-3.1714772727272726,252.18420454545455,58.71931818181818,96586.83204545455
通辽,3.684107142857143,6.780044642857143,2.609419642857143,2.122455357142857,0.23950892857142855,58.098348214285714,7.104107142857143,-7.779955357142858,254.54392857142855,35.2009375,99982.84709821429
遂宁,38.40133333333333,51.36955555555556,7.661333333333333,20.21888888888889,0.8268888888888889,15.816888888888888,-2.744,-3.8531111111111107,278.0097777777778,85.57666666666667,98058.0468888889
遵义,32.60626984126984,40.96642857142857,20.45984126984127,14.558571428571428,0.7792857142857142,31.079047619047618,-5.7122222222222225,1.4308730158730159,274.023253968254,92.18579365079366,91234.38761904761
邢台,37.58704545454545,73.38068181818181,7.524090909090909,28.302045454545453,0.6704545454545454,27.74227272727273,-0.6427272727272727,-5.211590909090909,265.15840909090906,41.76386363636363,102822.38659090908
那曲地区,1.2448906560636184,1.741113320079523,0.09390987408880054,0.1489065606361829,0.1263817097415507,73.95032471835653,5.955732273028496,1.307607687210073,257.27459244532804,52.10286282306163,54641.4813916501
邯郸,47.18520833333333,82.59708333333333,8.706875,30.94333333333333,0.7756249999999999,23.31041666666667,-1.2045833333333333,-6.6570833333333335,265.4010416666667,50.27666666666667,101950.426875
邵阳,50.51518072289157,66.76240963855422,8.846144578313254,23.009277108433736,1.0512048192771084,22.21698795180723,-3.6950602409638553,-4.493132530120482,275.4412048192771,88.08807228915663,96205.20722891566
郑州,55.425200000000004,94.17200000000001,9.862,35.0956,0.8936,17.8172,-6.0767999999999995,-6.6168,267.3552,59.706,100892.7812
郴州,29.02631067961165,42.112621359223304,6.664660194174758,27.061844660194172,1.1896116504854368,10.409805825242719,0.019029126213592228,-5.5921359223300975,278.37359223300973,93.6252427184466,96243.52786407767
鄂尔多斯,8.664941860465115,35.17662790697675,9.715697674418605,11.972906976744186,0.3616279069767442,45.69912790697674,-1.8361046511627908,-6.242500000000001,256.58750000000003,52.62389534883721,87706.79773255813
鄂州,21.148125,31.800625,5.243125,21.258125,0.649375,22.795,-3.421875,-5.099375,278.638125,73.3125,102565.173125
酒泉,2.265842105263158,5.712855263157896,0.8746184210526317,0.7404868421052632,0.1538421052631579,56.74327631578947,-2.7741447368421053,-0.3972763157894737,258.1467631578947,52.63973684210526,74399.20081578947
重庆,51.46873015873016,67.73063492063491,22.98777777777778,17.65738095238095,0.8113492063492064,25.90484126984127,-4.622857142857143,3.3644444444444446,276.92952380952386,73.43460317460318,93797.13555555555
金华,10.78351851851852,22.839259259259258,6.7679629629629625,20.024444444444445,0.4716666666666666,42.33314814814815,-3.4664814814814813,-7.026666666666666,280.44,86.3687037037037,99363.65722222223
金昌,14.26780487804878,62.471300813008135,7.4799999999999995,3.9465040650406507,0.25585365853658537,47.77682926829269,-4.279756097560975,1.7411382113821139,258.529918699187,65.50447154471544,82012.92756097562
钦州,31.27723404255319,44.842340425531916,8.797659574468085,17.39085106382979,1.2382978723404257,22.388510638297873,-4.376382978723404,-7.936808510638297,286.9568085106383,75.22234042553191,100778.3585106383
铁岭,13.54320754716981,29.563018867924526,7.013962264150943,8.620000000000001,0.37264150943396224,49.10660377358491,5.956037735849057,-4.075283018867925,254.9945283018868,35.65509433962264,101776.31716981131
