城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日照,46.70486486486486,91.87567567567568,20.88756756756757,43.64,0.8545945945945946,27.256756756756758,3.1637837837837837,-3.3783783783783785,270.8554054054054,44.15486486486486,101829.97648648648
昆明,25.691794871794873,42.04615384615384,12.996794871794872,18.588333333333335,0.8774358974358974,29.67717948717949,-1.8653846153846154,4.508846153846154,277.3419230769231,95.86794871794872,79835.35269230769
昌吉回族自治州,9.432488888888889,11.945022222222223,1.3263111111111112,6.322266666666667,0.2712888888888889,61.233111111111114,-3.648088888888889,1.7899555555555555,265.5359555555555,44.59795555555556,92456.07920000001
昌都地区,4.586568181818182,6.402113636363636,0.7766363636363637,1.1328863636363637,0.18554545454545454,86.95902272727272,5.507886363636363,5.964204545454545,262.47765909090907,55.331272727272726,59327.55706818181
昭通,39.40061946902655,54.70929203539823,16.41212389380531,15.15,0.7350442477876107,31.354778761061947,-1.4793805309734511,0.9058407079646018,273.5055752212389,88.82486725663716,83360.7485840708
晋中,51.41529411764706,93.8114705882353,46.69941176470588,47.75735294117647,1.4226470588235294,25.713823529411766,3.795588235294118,-0.8211764705882354,266.235,18.90941176470588,89361.73764705882
晋城,41.02296296296296,71.20111111111112,35.913333333333334,39.67388888888889,1.3888888888888888,31.62611111111111,3.397777777777778,-1.0785185185185187,266.9338888888889,20.508518518518517,90197.27796296297
景德镇,69.54792452830189,84.1911320754717,9.87679245283019,23.12622641509434,0.9454716981132075,29.841698113207546,-2.423018867924528,-5.579433962264151,275.5639622641509,60.24811320754717,101943.09471698113
曲靖,27.537661290322582,48.97870967741935,13.269193548387097,16.541612903225804,0.9012903225806452,28.846774193548388,-1.5523387096774195,3.645483870967742,274.6508064516129,93.31750000000001,80316.69249999999
朔州,40.10362068965517,84.55810344827586,41.13965517241379,42.208965517241374,0.995,27.43344827586207,6.838448275862069,-0.8529310344827586,261.4901724137931,45.10827586206897,87393.44551724137
朝阳,23.53857142857143,46.782,16.468380952380954,18.02409523809524,0.7279047619047619,34.99847619047619,5.135142857142856,-1.4582857142857144,264.7868571428571,38.12790476190476,96823.70571428571
本溪,39.95681818181818,59.146590909090904,16.535227272727273,31.89340909090909,0.9290909090909092,28.494545454545456,1.252727272727273,0.23613636363636364,261.78659090909093,54.38863636363636,97284.48999999999
来宾,44.82385964912281,51.40368421052632,10.731578947368423,14.47561403508772,0.7689473684210526,40.70280701754386,-2.9014035087719297,-9.270701754385964,279.9122807017544,57.59368421052632,100062.11719298245
杭州,71.03022727272727,94.26931818181819,10.935454545454546,32.843636363636364,1.1352272727272728,27.767954545454543,2.7125,-5.890681818181818,274.4815909090909,73.94727272727272,100899.15522727273
松原,37.52875,52.14052083333333,10.5453125,18.12,0.5605208333333334,26.333229166666666,1.795,2.0185416666666667,259.1877083333333,47.83239583333333,100781.22541666667
林芝地区,5.359282868525897,5.902450199203187,0.9921513944223107,1.5789243027888447,0.14272908366533865,87.87898406374502,0.043585657370517936,2.8119521912350596,268.613187250996,66.5543625498008,67868.64601593625
果洛藏族自治州,2.615959595959596,2.911111111111111,0.37042929292929294,0.8255050505050504,0.12803030303030305,79.60343434343434,5.902121212121211,3.2922727272727275,259.75747474747476,67.29906565656566,59900.6442929293
枣庄,72.19942857142857,126.94057142857143,21.237714285714286,52.84628571428571,0.9620000000000001,23.311999999999998,1.6731428571428573,-2.1060000000000003,270.53657142857145,24.923714285714286,102022.00914285713
柳州,46.14913461538462,57.075961538461534,13.803365384615384,13.2925,0.684423076923077,45.515,-3.4853846153846155,-8.229615384615384,277.7543269230769,56.18951923076923,98284.88807692307
株洲,93.18085714285714,112.6182857142857,13.990285714285715,32.69314285714286,1.1685714285714286,23.658285714285714,-1.3751428571428572,-5.349142857142857,277.5074285714286,69.71428571428571,101440.00228571429
桂林,61.4804,75.5084,15.7449,17.7239,0.6696,50.694300000000005,-5.2262,-7.224600000000001,276.4262,61.9868,96452.97619999999
梅州,17.7509375,28.035625,11.26546875,18.694375,0.91859375,16.12640625,0.14109375,-7.49328125,280.82671875,68.84171875,99066.7140625
梧州,37.611060606060605,47.123333333333335,10.776060606060607,17.12318181818182,0.8359090909090909,30.553030303030305,-3.8678787878787877,-6.999393939393939,281.30424242424243,59.4080303030303,100481.01606060605
楚雄彝族自治州,18.718073394495413,28.642201834862384,9.361009174311928,8.124220183486239,0.5537614678899082,42.15651376146789,0.4628440366972477,6.312660550458716,281.5301834862385,95.43697247706422,81224.29009174311
榆林,42.99724358974359,73.72115384615384,30.025256410256407,47.54160256410256,1.7128846153846153,28.145,0.7492948717948718,1.0693589743589744,264.59217948717946,45.12083333333334,89529.15666666666
武威,31.496052631578948,49.281228070175445,11.765701754385965,16.080701754385966,0.6799999999999999,48.17877192982456,0.15859649122807015,-0.16210526315789475,264.8286842105263,49.24035087719298,80593.53035087719
武汉,99.68555555555555,127.33222222222223,16.76861111111111,46.51166666666667,1.1980555555555557,27.827777777777776,-1.7330555555555556,-5.741944444444445,275.13916666666665,37.46083333333333,103246.25444444445
毕节,33.931518987341775,47.75784810126582,14.206962025316454,16.77721518987342,0.6326582278481012,32.73101265822785,-2.459367088607595,2.4578481012658226,271.97835443037974,84.12329113924051,86265.15253164557
永州,82.85255813953488,107.69837209302325,13.296627906976743,27.787441860465115,0.8701162790697674,41.54790697674419,-3.351046511627907,-7.251279069767442,275.5627906976744,74.25209302325582,98115.66639534885
汉中,51.37740740740741,74.24657407407408,10.225370370370369,17.099907407407407,0.7405555555555556,39.681481481481484,-2.359537037037037,1.2181481481481482,271.3073148148148,41.437222222222225,89602.73805555556
汕头,18.933333333333334,33.096666666666664,13.309999999999999,22.173333333333332,0.8666666666666667,16.503333333333334,-1.2844444444444443,-8.7,287.66999999999996,60.14,102221.31111111112
汕尾,19.732777777777777,29.535833333333333,10.255833333333333,14.282777777777776,0.8144444444444444,25.211111111111112,-2.3541666666666665,-10.434166666666666,284.0625,63.869166666666665,100029.81583333334
江门,28.69085714285714,39.91285714285714,9.756285714285715,27.311714285714285,0.7722857142857144,15.42342857142857,-3.5974285714285714,-11.182285714285713,283.6217142857143,62.732,101776.2302857143
池州,111.60966666666667,131.672,12.874333333333334,34.556000000000004,1.0813333333333333,37.30833333333333,-1.72,-5.723666666666667,273.10133333333334,64.08666666666666,100418.071
沈阳,37.269999999999996,59.34480769230769,17.91096153846154,29.410961538461535,0.7317307692307692,27.696346153846154,1.7117307692307693,1.7153846153846155,263.7196153846154,40.364038461538456,102120.57826923077
沧州,86.12918367346938,135.78591836734694,25.74673469387755,58.27387755102041,1.2551020408163265,16.97673469387755,3.8795918367346935,1.723877551020408,269.91408163265305,21.118979591836734,103356.23224489795
河池,34.43170542635659,48.17674418604651,14.794263565891473,8.89294573643411,0.6149612403100775,43.429534883720926,-2.5955038759689923,-6.335968992248063,277.3360465116279,56.16356589147287,96343.31395348837
河源,22.978493150684933,31.840000000000003,13.975068493150685,19.552054794520547,0.876986301369863,19.793561643835616,-2.1416438356164385,-10.059178082191782,279.3939726027397,72.20616438356164,98831.89479452056
泉州,30.518695652173914,40.92884057971015,10.528985507246377,21.062898550724636,0.5601449275362319,30.87014492753623,-1.1588405797101449,-7.392028985507246,286.78782608695656,71.60246376811594,97771.58550724639
泰安,58.54130434782609,105.94,18.975217391304348,50.52826086956522,0.8573913043478261,25.51347826086957,1.6013043478260869,0.0708695652173913,269.97956521739127,19.97,101591.11217391305
泰州,71.17117647058824,95.76058823529412,16.015,37.63088235294118,0.9867647058823529,40.73,4.260588235294118,-6.659411764705882,275.32029411764705,64.1670588235294,103273.33558823529
泸州,47.28626373626374,64.2054945054945,14.712747252747251,20.678571428571427,0.6642857142857144,23.96054945054945,-2.9903296703296705,3.8957142857142855,277.8542857142857,55.558131868131866,95923.75219780218
洛阳,32.41984615384615,58.13969230769231,19.177692307692308,32.98,0.7698461538461538,29.322923076923075,2.5055384615384613,-0.48646153846153845,271.5833846153846,18.868307692307692,97045.2003076923
济南,46.690799999999996,100.0872,21.2872,50.576,0.784,23.031999999999996,2.9004000000000003,1.7915999999999999,269.7612,19.9124,101926.75640000001
济宁,71.84684210526315,117.8092105263158,17.374736842105264,51.18763157894737,0.9705263157894738,23.855526315789472,1.5547368421052632,-0.4976315789473684,271.0142105263158,18.283157894736842,103173.45578947368
海东地区,43.83019230769231,53.674807692307695,12.365961538461537,23.877115384615383,1.0288461538461537,55.52673076923077,-0.23788461538461542,-0.47384615384615386,266.35423076923075,54.42788461538461,73698.1223076923
海北藏族自治州,3.032923076923077,3.6246153846153844,1.4495384615384614,1.781076923076923,0.1833846153846154,78.48869230769232,0.28215384615384614,-0.5776923076923076,261.6992307692308,56.72892307692308,65983.46176923077
海南藏族自治州,3.601806451612903,4.055741935483871,0.7420645161290322,1.4031612903225807,0.1575483870967742,72.91870967741936,1.5701935483870968,1.102967741935484,263.2274838709678,61.51767741935484,65972.57238709678
海口,21.148297872340425,34.98702127659575,11.465106382978723,11.842340425531916,0.6270212765957447,33.27361702127659,-5.245531914893617,-8.030425531914894,290.82808510638296,78.09829787234042,101740.35744680851
海西蒙古族藏族自治州,1.4124076809453472,1.6896454948301332,0.5502363367799114,0.7908714918759231,0.14324963072378138,70.44351550960118,-0.11144756277695717,0.6518316100443132,261.51098966026586,55.87078286558345,65636.80189069425
淄博,45.6765625,95.8221875,29.2446875,49.848125,0.953125,19.8246875,4.8859375,0.6284375,269.32,24.53875,101209.02312499999
淮北,75.84941176470589,116.23294117647059,15.713529411764705,55.12676470588235,0.908235294117647,24.027058823529412,1.3923529411764708,-2.639705882352941,271.3502941176471,25.842058823529413,103241.91676470588
淮南,105.64171428571429,146.41171428571428,16.595714285714287,61.15942857142857,1.0242857142857142,29.11228571428571,0.6391428571428571,-4.184857142857143,272.5794285714286,36.37457142857143,103344.71857142857
淮安,72.12357142857142,111.80952380952381,16.197142857142858,45.03785714285714,0.9116666666666666,36.156190476190474,2.590952380952381,-5.341666666666667,273.4404761904762,48.748333333333335,103437.14666666667
深圳,22.628333333333334,36.76083333333333,9.206666666666667,26.066666666666666,0.7775,20.934166666666666,-4.361666666666666,-11.7525,284.0808333333333,63.095,101785.62
清远,38.04425,48.996875,13.202875,20.966874999999998,0.81525,22.851625000000002,-3.3594999999999997,-9.41525,278.9685,67.79775,98157.477375
温州,37.171136363636364,53.2015909090909,8.979090909090909,26.887045454545454,0.7747727272727274,28.54659090909091,2.9495454545454547,-7.667727272727273,277.9070454545454,68.2090909090909,99357.40068181818
渭南,41.90245614035088,75.57350877192982,24.783333333333335,41.11614035087719,0.9473684210526315,28.22736842105263,-0.6533333333333333,-0.6008771929824561,270.11526315789473,21.040877192982453,94886.79228070176
湖州,88.67566666666667,110.97833333333332,14.366666666666667,41.769999999999996,1.2146666666666666,32.90133333333333,4.3709999999999996,-5.803,276.014,70.47633333333333,102542.11166666666
湘潭,96.74074074074075,122.29703703703704,14.531111111111112,39.76296296296296,1.1281481481481481,35.028888888888886,-0.6233333333333334,-6.6433333333333335,276.6318518518518,59.79296296296297,102133.14703703705
湘西土家族苗族自治州,56.025111111111116,82.47877777777778,10.303444444444445,18.746444444444446,0.7102222222222222,39.220555555555556,-3.2095555555555557,-2.2856666666666667,273.04566666666665,48.157444444444444,96983.97844444445
湛江,28.23794871794872,37.006410256410255,13.002820512820513,11.596923076923076,0.7348717948717949,34.829487179487174,-2.7584615384615385,-8.536923076923078,286.01666666666665,63.2574358974359,102216.58538461539
滁州,97.3875,126.90799999999999,16.454,50.5495,1.0335,41.30525,1.9920000000000002,-4.8705,273.214,43.1455,102923.841
滨州,52.94577777777778,91.67822222222223,22.800666666666665,50.30977777777778,0.9502222222222222,22.376222222222225,5.0328888888888885,0.4026666666666667,270.42488888888886,20.746444444444446,103380.68955555557
漯河,100.4136,138.64600000000002,17.7456,44.1364,1.0636,25.994,0.9104000000000001,0.3452,272.61400000000003,25.2444,102762.47880000001
漳州,14.349347826086957,25.89673913043478,9.166521739130435,17.323478260869564,0.7347826086956522,20.711521739130436,-0.9508695652173913,-6.523478260869565,283.965,66.05608695652174,98786.76326086957
潍坊,42.58122807017544,85.8101754385965,27.156315789473684,48.21140350877193,1.003859649122807,22.738421052631576,5.109298245614036,-1.5510526315789472,270.73491228070174,36.61140350877193,102413.3054385965
潮州,17.7728,29.632399999999997,9.8776,17.6748,0.8504,17.8976,0.6888,-8.104,284.6044,64.88119999999999,99835.3076
濮阳,107.05447368421054,156.0213157894737,20.676052631578948,55.312894736842104,1.325,25.788157894736845,1.941578947368421,2.746578947368421,271.1942105263158,22.30921052631579,103052.46789473684
烟台,35.26450980392157,57.022549019607844,18.430392156862744,31.424705882352942,0.9109803921568628,38.36156862745098,3.9378431372549016,-1.42078431372549,272.17901960784314,63.082549019607846,101971.21725490196
焦作,41.725227272727274,79.68636363636364,27.120227272727274,43.077954545454546,1.3386363636363636,25.613863636363636,1.9934090909090907,-1.1870454545454545,270.66,18.375227272727273,96973.29045454547
牡丹江,43.70141379310345,56.42486206896552,9.44448275862069,14.610344827586207,0.6010344827586207,42.98241379310345,2.914862068965517,-0.40606896551724136,258.5086896551724,58.717137931034486,96182.14193103448
玉林,28.41864406779661,39.00661016949152,11.614915254237287,13.383220338983051,0.8559322033898306,34.29033898305085,-4.528983050847457,-9.606949152542372,281.6511864406779,63.12220338983051,100273.23559322035
玉树藏族自治州,2.627707509881423,2.9474176548089592,0.27797101449275363,0.654137022397892,0.1419631093544137,79.48952569169961,4.488036890645587,4.820816864295125,259.02861660079054,68.50465085638999,57431.34607378129
玉溪,20.085164835164836,31.431648351648352,11.77010989010989,9.12967032967033,0.5558241758241758,36.14296703296703,-3.535274725274725,4.565824175824176,280.24285714285713,94.37791208791208,83760.97912087911
珠海,26.816666666666666,41.763333333333335,14.74777777777778,32.01,0.7766666666666667,18.34,-3.6811111111111114,-11.68,286.14000000000004,65.13111111111112,102278.49222222221
甘南藏族自治州,9.369591836734694,11.854557823129252,1.6310204081632653,2.446258503401361,0.23170068027210886,70.19312925170068,2.459795918367347,1.7214285714285715,266.22809523809525,66.28598639455781,67407.48367346938
甘孜藏族自治州,3.996173469387755,4.448265306122449,1.000765306122449,1.12375,0.14645408163265308,84.05522959183673,7.697908163265306,4.730382653061224,265.4943112244898,48.55594387755102,60695.64428571428
白城,28.357567567567568,41.01209459459459,8.773783783783784,12.683581081081082,0.543918918918919,29.34810810810811,1.948108108108108,0.7235135135135135,258.21837837837836,59.075945945945946,100940.8479054054
白山,39.81470588235294,52.48860294117647,16.765882352941176,19.303014705882354,0.7655882352941177,40.23102941176471,3.0408823529411766,2.024779411764706,257.8585294117647,61.26904411764706,92838.14911764706
白银,55.454216867469874,91.12060240963855,18.944457831325302,27.41566265060241,0.949277108433735,36.002168674698794,-1.2312048192771083,2.094578313253012,267.70096385542166,53.308795180722896,82369.00819277109
百色,34.245,47.87201388888889,17.89881944444444,6.172777777777778,0.5267361111111111,43.30090277777778,-1.2072222222222222,-4.601875,277.4536111111111,63.094375,94287.0363888889
益阳,73.03761904761905,110.485,12.953809523809522,27.996666666666663,1.2771428571428571,47.15833333333334,-0.22285714285714284,-5.867857142857143,275.4633333333333,49.24761904761905,102179.60928571428
盐城,63.97465517241379,94.56120689655172,16.541379310344826,34.81810344827586,0.8275862068965517,40.59724137931034,4.225689655172414,-5.685689655172413,275.5858620689655,61.1051724137931,103344.86155172413
盘锦,38.20695652173913,67.37826086956522,25.17086956521739,35.61565217391304,0.9443478260869564,31.96391304347826,1.1469565217391304,-0.24739130434782605,265.4578260869565,40.91304347826087,103040.44347826087
眉山,54.635,83.1714705882353,10.729411764705883,30.32470588235294,0.8391176470588235,27.363235294117647,-0.548235294117647,-1.2947058823529412,278.69735294117646,47.40676470588235,97188.92147058823
石嘴山,19.759555555555554,34.483333333333334,16.919777777777778,16.967222222222222,0.5466666666666667,44.57288888888889,0.6215555555555555,0.37866666666666665,264.20866666666666,31.634333333333334,87910.83899999999
石家庄,81.86425925925926,136.31962962962965,31.32425925925926,60.907222222222224,1.4961111111111112,16.21925925925926,2.446296296296296,1.0361111111111112,271.13944444444445,17.889814814814812,101097.62296296295
石河子,8.112125603864735,9.38183574879227,3.4904347826086957,1.590193236714976,0.18920289855072464,59.38442028985508,0.817463768115942,0.6003623188405798,266.1274154589372,43.12661835748792,83255.91391304348
福州,38.35151898734177,49.496582278481014,11.958481012658229,22.15898734177215,0.5832911392405064,27.149493670886077,-0.8074683544303798,-6.2255696202531645,283.4159493670886,77.46797468354431,97716.23430379746
秦皇岛,39.353500000000004,74.574,19.833666666666666,42.09883333333333,0.9861666666666667,22.084666666666667,5.449833333333333,-0.46216666666666667,266.6046666666667,34.4165,98945.25783333332
红河哈尼族彝族自治州,24.07550847457627,35.06813559322034,12.583389830508473,5.500677966101695,0.5293220338983051,36.01491525423729,-4.215932203389831,1.9674576271186441,279.48127118644067,94.13389830508474,86218.02627118643
绍兴,80.83514285714286,103.57114285714285,12.266,44.248285714285714,1.1565714285714286,24.15,3.6131428571428574,-5.475428571428572,276.1448571428571,83.80685714285714,101067.99885714285
绥化,77.9858024691358,97.82691358024691,13.073703703703703,25.59283950617284,1.0535185185185185,33.141604938271605,0.17734567901234569,1.0196913580246914,256.66320987654325,60.77135802469137,100219.44506172839
绵阳,46.33042857142857,64.46057142857143,10.942285714285715,17.379714285714286,0.5842857142857143,42.23471428571428,-0.7704285714285715,1.2324285714285714,271.8791428571429,57.80114285714286,86777.412
聊城,80.00156862745098,142.74882352941177,19.28235294117647,55.218823529411765,1.0852941176470587,25.550392156862745,2.1058823529411765,2.328627450980392,270.76098039215685,19.93313725490196,103139.76254901961
肇庆,27.23913043478261,35.914565217391306,9.2,19.427391304347825,0.7460869565217392,22.20586956521739,-3.8491304347826087,-6.4963043478260865,281.505,62.8158695652174,100631.04695652174
自贡,55.70916666666667,74.87041666666666,11.594999999999999,29.968333333333334,0.7508333333333334,20.825,-1.7591666666666665,-0.4604166666666667,280.0995833333333,49.08625,98469.30166666665
舟山,45.91166666666667,65.38333333333334,13.806666666666667,23.131666666666664,0.7683333333333334,47.75,5.41,-9.84,282.415,80.60833333333333,102703.41333333333
芜湖,123.76055555555556,142.03166666666667,17.063333333333333,52.983333333333334,1.3577777777777778,32.596666666666664,1.021111111111111,-4.799444444444444,274.9761111111111,56.59111111111111,103310.67499999999
苏州,75.70681818181818,101.96045454545455,16.421363636363637,52.41045454545454,1.155,24.920454545454547,4.184545454545455,-7.527727272727273,277.45863636363634,72.33954545454546,103185.98818181819
茂名,24.726326530612244,37.03408163265306,13.235918367346938,12.179183673469387,0.6824489795918367,32.7569387755102,-5.489591836734694,-8.859591836734694,285.054693877551,63.436734693877554,100709.5618367347
荆州,84.16471698113207,131.22132075471697,19.24245283018868,40.878679245283024,1.3886792452830188,33.969433962264155,-2.0124528301886793,-4.58,275.537358490566,31.847735849056605,103269.34924528301
荆门,79.19973684210527,107.14500000000001,17.64184210526316,47.01263157894737,1.083421052631579,34.796578947368424,-0.9694736842105264,-2.9628947368421055,274.6926315789474,25.02315789473684,101942.99657894736
莆田,40.360252100840334,50.547478991596634,11.893361344537814,22.49420168067227,0.5023529411764706,32.70823529411764,-0.8218487394957983,-5.844117647058824,285.99411764705883,76.75210084033614,92467.23865546219
莱芜,56.36228571428572,105.05514285714285,23.928285714285714,49.44171428571428,0.9188571428571427,24.53685714285714,2.4354285714285715,-1.2265714285714286,268.7965714285714,30.96257142857143,99635.554
菏泽,96.54357142857143,146.1209523809524,16.80857142857143,49.70404761904762,1.0814285714285714,28.142619047619046,1.7511904761904762,0.634047619047619,271.4504761904762,21.648333333333333,103129.50571428573
萍乡,68.35830508474577,89.69779661016949,14.52593220338983,27.999830508474577,1.1727118644067795,21.654915254237284,-3.1540677966101693,-3.8662711864406782,276.2723728813559,73.26372881355933,99362.34135593219
营口,34.02553191489362,53.442127659574474,16.136170212765958,30.966595744680852,0.7782978723404255,32.007234042553186,2.3365957446808507,-0.7574468085106383,266.6757446808511,47.33489361702128,101123.08957446809
葫芦岛,33.55323529411765,64.73676470588236,21.52529411764706,29.555,0.9155882352941176,28.533235294117645,4.872941176470588,-1.5494117647058823,267.33147058823533,30.248823529411766,101170.10352941176
蚌埠,104.12542857142857,143.55914285714286,17.500285714285713,58.595142857142854,1.032857142857143,34.21257142857143,1.364,-4.003714285714286,272.296,34.832571428571434,103230.18428571429
衡水,98.08659090909092,161.43704545454545,23.753863636363636,59.44659090909091,1.3686363636363637,19.099772727272725,2.9761363636363636,3.8740909090909095,270.1547727272727,20.547045454545454,103249.75363636365
衡阳,94.95898305084745,117.41355932203389,14.36728813559322,34.61745762711865,1.082542372881356,32.67762711864407,-1.483220338983051,-6.703220338983051,277.26745762711863,66.48779661016948,101654.32559322033
衢州,42.994776119402985,55.731044776119404,7.857910447761195,27.736567164179103,0.9225373134328358,21.987014925373135,-1.9497014925373133,-4.51089552238806,274.58940298507457,72.27388059701494,98920.14776119404
襄樊,78.54753424657535,109.82534246575342,17.694383561643836,44.068219178082195,1.000958904109589,31.345616438356164,-1.0420547945205478,-0.26287671232876714,273.40410958904107,25.771917808219175,99956.5993150685
西双版纳傣族自治州,18.84252336448598,31.50644859813084,9.168130841121496,7.512897196261682,0.41317757009345796,29.677476635514015,-4.929252336448598,0.7562616822429906,284.14682242990654,95.1507476635514,89126.31906542057
西宁,30.91913793103448,40.373620689655176,8.09206896551724,21.529137931034484,0.9763793103448275,61.90706896551724,-0.21758620689655175,-0.8658620689655172,264.1008620689655,55.84465517241379,70114.92120689656
西安,44.714,73.5236,15.459200000000001,38.3654,0.785,34.7736,-0.7976000000000001,0.027400000000000008,270.0452,25.547400000000003,91415.0876
许昌,90.045,130.33090909090907,22.11409090909091,49.52045454545455,1.1295454545454544,19.777272727272727,1.4677272727272728,1.3986363636363637,272.6340909090909,22.82,102604.59363636364
贵港,40.29862745098039,46.25274509803921,9.318039215686275,14.160980392156864,0.8407843137254902,37.34666666666667,-3.2337254901960786,-6.499607843137255,281.46921568627454,57.29078431372549,100533.52803921569
贵阳,42.6865,61.26933333333333,17.22416666666667,17.200666666666667,0.5343333333333333,49.89533333333333,-3.367,-0.3985,271.6655,66.82683333333334,89516.67433333333
贺州,53.258292682926836,64.80914634146342,14.895000000000001,18.381219512195123,0.7760975609756098,36.089512195121955,-4.324999999999999,-9.268902439024389,278.5501219512195,65.44963414634147,97581.81719512196
资阳,49.267878787878786,73.36333333333333,8.638787878787879,24.724545454545453,0.7278787878787879,35.549696969696974,-1.8803030303030301,-1.0596969696969696,279.0181818181818,46.51848484848485,98032.04848484849
赣州,31.4556,43.8596,9.94872,19.702959999999997,0.9213600000000001,25.62944,-0.89016,-8.112,277.79720000000003,76.94952,99075.66616
赤峰,3.836949152542373,7.202881355932203,3.240314769975787,2.8714285714285714,0.24983050847457627,46.589249394673125,8.380750605326876,-1.9498062953995157,260.2862469733656,56.039975786924934,91499.11191283293
辽源,42.369473684210526,55.64578947368421,10.572280701754385,22.948245614035088,0.7105263157894737,35.87298245614035,2.8178947368421055,3.01719298245614,260.6428070175439,53.96842105263158,98465.91
辽阳,37.32047619047619,61.62571428571428,20.081904761904763,35.63047619047619,1.019047619047619,25.919047619047618,1.258095238095238,1.070952380952381,264.2685714285714,49.44952380952381,101081.1423809524
达州,61.38300970873786,94.67990291262137,13.377184466019417,29.733106796116505,0.791747572815534,39.398737864077674,-2.9251456310679615,1.6195145631067962,276.66038834951456,51.642524271844664,95652.20514563107
运城,52.37,84.434,38.726,40.966727272727276,1.4545454545454546,28.56072727272727,1.0205454545454546,-1.935090909090909,269.6161818181818,23.37727272727273,95367.47072727272
连云港,60.06,99.09095238095237,19.312380952380952,41.00976190476191,0.9061904761904762,31.70952380952381,3.3699999999999997,-4.543333333333333,273.1945238095238,48.451190476190476,103292.78119047618
迪庆藏族自治州,6.767442748091603,7.77912213740458,1.8607633587786259,1.3000763358778626,0.19225190839694656,82.11080152671755,5.829809160305344,3.7949236641221376,269.2525190839695,68.3469465648855,65292.00969465649
通化,44.04511363636363,60.76761363636364,16.988977272727272,25.51977272727273,0.9365909090909091,31.506590909090907,1.3829545454545455,1.3856818181818182,260.1231818181818,57.84556818181818,96434.71750000001
通辽,9.908526785714285,15.407232142857142,5.841383928571429,5.0371875,0.2883928571428571,36.604776785714286,4.869285714285715,-0.5909375,262.7314732142857,46.80732142857143,99255.8065625
遂宁,47.76,72.26022222222223,10.988888888888889,28.603333333333335,0.7717777777777777,32.218666666666664,-2.230888888888889,0.09955555555555556,279.22555555555556,50.08888888888889,98655.07111111112
遵义,48.455158730158736,65.48357142857144,20.17206349206349,12.576428571428572,0.598015873015873,44.71373015873016,-4.403730158730159,2.4265873015873014,272.6824603174603,59.02428571428571,91896.84412698413
邢台,102.31318181818182,168.70454545454547,27.62227272727273,60.10636363636363,1.530681818181818,15.709318181818183,2.1386363636363637,3.122727272727273,271.25636363636363,19.395454545454545,102131.23477272727
那曲地区,2.4097415506958253,2.767064280980782,0.23733598409542742,0.16772034459907223,0.1358515573227303,78.6841550695825,5.758416169648775,2.0109807819748178,257.8756461232604,64.35700463883367,55176.07094764745
邯郸,92.06458333333335,152.02770833333332,27.423541666666665,58.516875,1.5402083333333334,14.924166666666666,1.5516666666666667,3.078333333333333,271.5370833333333,19.640416666666667,101387.466875
邵阳,68.81927710843374,87.73734939759036,14.224698795180723,20.5344578313253,0.8580722891566265,49.448313253012046,-3.72433734939759,-4.966024096385542,274.2266265060241,53.46409638554218,96843.2438554217
郑州,51.9416,95.6084,20.3288,51.544399999999996,0.9596000000000001,16.665599999999998,2.0728,1.8816,272.1916,20.0884,100709.81880000001
郴州,66.06233009708738,89.42300970873787,9.469126213592233,26.060194174757278,0.9995145631067961,27.52854368932039,-1.130873786407767,-6.700388349514563,276.12514563106794,79.4021359223301,96851.066407767
鄂尔多斯,18.14697674418605,33.12395348837209,19.09581395348837,26.148662790697674,0.6520348837209302,38.36372093023256,2.9475,0.7184302325581395,263.2458139534884,44.693081395348834,87451.94186046511
鄂州,99.0425,128.734375,14.109375,40.98625,1.22,34.710625,-1.181875,-4.325,275.803125,41.544375,103159.91500000001
酒泉,1.7359342105263158,2.1660526315789475,0.8348289473684211,1.0385263157894737,0.15394736842105264,68.003,0.22601315789473686,-0.07886842105263157,262.5967894736842,43.711684210526315,74604.2577368421
重庆,53.45912698412699,73.91047619047619,20.19134920634921,15.009761904761906,0.646904761904762,34.316428571428574,-3.158015873015873,3.7535714285714286,275.4234126984127,52.754285714285714,94457.26531746032
金华,56.00037037037037,73.49111111111111,8.42925925925926,33.25037037037037,1.0203703703703704,22.66796296296296,0.8475925925925926,-5.488703703703703,274.9464814814815,78.48222222222222,99981.03444444445
金昌,17.36926829268293,30.576260162601628,8.498861788617885,9.460081300813007,0.39146341463414636,49.15650406504065,-0.4410569105691057,0.7752032520325203,264.8251219512195,49.73967479674797,81926.14211382114
钦州,36.08489361702128,39.68234042553191,10.213191489361702,13.767872340425532,0.8734042553191489,36.97617021276596,-2.802340425531915,-9.788510638297872,281.706170212766,58.76127659574468,101612.05319148937
铁岭,41.70358490566038,62.78037735849057,14.944150943396226,29.083207547169813,0.7269811320754718,28.88943396226415,2.14188679245283,2.7550943396226417,262.3716981132076,43.66641509433963,101226.16188679246
铜仁,49.0257281553398,76.42378640776698,18.6352427184466,15.092330097087379,0.7366019417475729,42.19165048543689,-4.303398058252427,-1.2483495145631067,272.78582524271843,49.23776699029126,94232.70388349515
