城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日照,66.8218918918919,99.49513513513514,31.483243243243248,47.01513513513513,0.9645945945945945,24.645405405405405,1.4478378378378378,2.06,275.6443243243243,74.32891891891892,101500.12
昆明,25.98076923076923,33.970897435897434,15.18897435897436,12.878974358974359,0.4493589743589743,46.81089743589744,5.704487179487179,3.81948717948718,283.2274358974359,90.04076923076923,79949.76756410257
昌吉回族自治州,26.134044444444445,30.044666666666668,5.104488888888889,5.492355555555555,0.36275555555555555,61.82902222222223,-1.3887555555555557,1.1672888888888888,267.7269333333333,54.407688888888885,92638.54537777779
昌都地区,3.586022727272727,4.517386363636364,0.5925454545454546,0.7419090909090909,0.13365909090909092,86.28865909090909,6.28925,3.4591363636363637,263.7167727272727,61.175636363636364,59610.347659090905
昭通,62.173274336283185,77.65637168141593,26.322566371681415,12.92929203539823,0.6739823008849557,40.545309734513275,1.850353982300885,-0.16035398230088493,277.4285840707965,79.27681415929204,83379.02194690266
晋中,97.51441176470587,142.6864705882353,74.02499999999999,49.12235294117647,1.4008823529411765,19.961470588235294,5.623823529411765,0.3876470588235294,271.08852941176474,32.94882352941176,89017.07058823529
晋城,114.87907407407408,150.6474074074074,75.98759259259259,47.34074074074074,1.4770370370370371,25.028518518518517,5.137962962962963,-0.27925925925925926,270.77185185185186,34.068333333333335,89847.05962962963
景德镇,54.89283018867925,63.24301886792453,16.990943396226413,25.369056603773583,0.710566037735849,21.73547169811321,-1.1033962264150943,-1.0226415094339623,280.8288679245283,78.03641509433963,101541.35735849057
曲靖,25.815645161290323,33.19120967741936,15.723629032258065,11.891048387096774,0.43032258064516127,47.24935483870968,6.297741935483871,3.9432258064516126,283.41798387096776,83.89653225806451,80349.015
朔州,71.05068965517242,111.35724137931035,47.266379310344824,37.15051724137931,0.8520689655172414,25.379827586206897,7.747241379310345,0.1796551724137931,267.3560344827586,50.751724137931035,87030.02724137931
朝阳,88.79161904761905,114.46247619047618,40.25485714285715,35.907714285714285,1.1108571428571428,24.317809523809522,7.681142857142857,3.646095238095238,270.1769523809524,37.684666666666665,96388.07980952381
本溪,53.09159090909091,69.02454545454545,21.918863636363636,25.96886363636364,0.9077272727272727,29.651363636363637,1.6831818181818183,7.824772727272728,267.92159090909087,82.31681818181818,97216.31704545455
来宾,71.02122807017544,83.84649122807018,23.966491228070176,15.177192982456141,0.7654385964912281,32.70982456140351,-1.0003508771929825,-5.642280701754387,283.0917543859649,66.8438596491228,99856.95421052631
杭州,60.35318181818182,85.81931818181819,25.39727272727273,54.30386363636364,0.8963636363636364,10.116818181818182,-1.0068181818181818,-1.0313636363636365,279.7854545454545,92.96181818181819,100612.38363636364
松原,71.99604166666667,92.4009375,26.361979166666668,28.020937500000002,0.7878124999999999,20.824166666666667,3.666770833333333,6.553229166666667,265.32020833333337,52.51791666666667,100232.565
林芝地区,6.790916334661355,7.445378486055777,1.2687250996015935,1.6156972111553787,0.14249003984063746,86.08338645418327,0.9844621513944223,1.6457171314741035,269.9058764940239,68.39902390438246,68140.48756972111
果洛藏族自治州,3.5290151515151513,3.8541414141414143,0.45830808080808083,0.6493686868686868,0.132020202020202,71.39282828282829,5.003560606060606,-1.1661868686868686,257.10189393939396,75.74017676767677,60271.58775252525
枣庄,90.88742857142857,129.2057142857143,40.88171428571429,49.74114285714286,1.0337142857142858,15.681428571428572,-1.156,3.6865714285714284,275.51057142857144,80.41771428571428,101561.95057142858
柳州,71.36701923076923,83.26865384615385,21.924326923076926,10.72298076923077,0.6953846153846153,40.34182692307692,-2.2922115384615385,-4.687788461538461,281.34240384615384,66.39817307692307,98069.36961538461
株洲,97.40228571428571,115.10542857142858,26.738857142857142,32.68714285714285,0.9611428571428572,19.486857142857144,-0.7477142857142858,-2.8057142857142856,279.5942857142857,74.54914285714285,101106.51885714286
桂林,82.2816,95.06569999999999,22.5931,14.7766,0.7461,39.8857,-2.4922,-3.4671,280.1299,70.973,96270.3511
梅州,44.271875,55.76953125,15.01109375,16.03921875,0.755625,41.1090625,-0.70046875,-3.30625,287.5140625,75.19765625,98928.45281249999
梧州,63.852575757575764,75.92848484848484,18.165454545454548,12.07,0.8037878787878787,36.58893939393939,-2.5275757575757574,-5.154090909090909,286.2440909090909,67.54060606060607,100290.04045454545
楚雄彝族自治州,22.29348623853211,27.36275229357798,7.441192660550459,3.906422018348624,0.39055045871559635,55.509449541284404,3.8126605504587157,4.766697247706422,283.9865137614679,89.34449541284403,81393.01467889908
榆林,50.66224358974359,78.0198076923077,36.36910256410256,37.571089743589745,0.8971794871794873,27.2575,5.649615384615385,-1.9380128205128204,269.9772435897436,51.51352564102564,89234.94878205129
武威,19.83684210526316,28.325701754385967,6.574824561403508,8.126666666666667,0.40614035087719297,60.296228070175445,4.547280701754386,-0.971842105263158,267.4922807017544,47.48894736842105,80835.23640350877
武汉,143.0513888888889,175.92361111111111,108.205,45.96361111111111,1.2119444444444445,16.836666666666666,0.20083333333333334,-1.5480555555555555,279.3461111111111,57.08583333333334,102754.41805555555
毕节,67.38569620253165,84.71481012658228,38.31860759493671,16.963797468354432,0.8072151898734178,29.753417721518986,-0.05810126582278481,-0.810379746835443,276.2926582278481,84.14164556962025,86175.40696202531
永州,101.52651162790698,117.98662790697675,26.452093023255816,22.789651162790697,0.893139534883721,31.83360465116279,-1.6923255813953488,-3.153488372093023,278.93627906976747,74.4713953488372,97870.7
汉中,94.30111111111111,110.30314814814814,26.33527777777778,17.888703703703705,0.8433333333333333,42.93990740740741,-0.1328703703703704,-2.3246296296296296,273.8230555555555,52.47120370370371,89516.44509259259
汕头,27.688888888888886,40.437777777777775,13.246666666666666,17.364444444444445,0.5288888888888889,60.81222222222222,-6.220000000000001,-6.8533333333333335,291.34222222222223,77.81333333333333,102133.44666666667
汕尾,42.36083333333333,53.96194444444444,13.81611111111111,17.40138888888889,0.6713888888888889,47.41388888888889,-4.162777777777778,-5.631944444444445,289.36805555555554,74.1525,99958.28916666667
江门,64.1062857142857,79.8002857142857,30.157714285714285,37.80457142857143,0.7657142857142857,31.72742857142857,-2.442857142857143,-7.607714285714285,288.5334285714286,68.06057142857142,101619.60800000001
池州,57.26566666666667,65.53266666666667,15.738666666666667,31.53033333333333,0.6809999999999999,25.175333333333334,-1.2863333333333336,-0.056000000000000015,279.74300000000005,81.67033333333333,99983.177
沈阳,96.55615384615385,121.56,40.51673076923077,42.01230769230769,1.190576923076923,22.774423076923078,4.325769230769231,8.247884615384615,271.33423076923077,50.7273076923077,101649.02865384615
沧州,146.8838775510204,189.83612244897958,49.80367346938776,54.76244897959184,1.4504081632653063,20.744081632653064,2.7526530612244895,5.927551020408163,273.9391836734694,38.70938775510204,102775.14510204083
河池,62.90674418604652,73.84713178294574,18.41705426356589,6.473798449612403,0.6371317829457365,42.158139534883716,-2.365968992248062,-1.938372093023256,281.2458914728682,66.5915503875969,96121.58829457365
河源,58.482191780821914,69.61027397260274,16.545205479452054,14.855068493150686,0.7578082191780822,38.57643835616438,-1.4067123287671233,-5.816712328767124,285.41917808219176,76.15931506849316,98690.5397260274
泉州,20.18753623188406,27.796666666666667,8.887246376811595,17.29304347826087,0.3571014492753623,51.35608695652174,-3.0420289855072467,-4.552463768115942,290.16362318840584,79.49797101449275,97797.05086956521
泰安,94.97217391304348,125.89478260869565,45.99826086956522,44.4895652173913,1.0295652173913044,19.88173913043478,0.15739130434782608,5.118695652173913,274.28478260869565,70.60304347826086,101109.53
泰州,49.78205882352941,63.251176470588234,16.05735294117647,34.739117647058826,0.6061764705882353,32.847647058823526,-2.5941176470588236,-1.0041176470588236,279.8964705882353,80.20588235294117,102993.75823529411
泸州,96.02494505494506,115.29087912087911,50.15659340659341,23.90153846153846,0.8291208791208792,24.1889010989011,0.2810989010989011,-0.5175824175824176,279.98527472527473,59.497582417582414,95783.07164835164
洛阳,149.93646153846154,188.9750769230769,62.84707692307692,49.35307692307692,1.292769230769231,23.520615384615382,3.902769230769231,-1.0896923076923077,274.31676923076924,35.82507692307693,96608.90800000001
济南,94.5188,125.3316,51.628,43.5036,0.948,26.8644,2.1072,7.839600000000001,275.0024,58.9704,101399.4068
济宁,91.35263157894737,123.5913157894737,40.11105263157895,46.18105263157895,1.0257894736842106,16.70736842105263,-0.2531578947368421,4.495263157894737,275.3586842105263,71.91789473684211,102637.67236842104
海东地区,37.91538461538461,44.86615384615384,15.056153846153846,15.823653846153848,0.5290384615384616,53.61057692307692,2.928269230769231,-0.18403846153846154,266.5980769230769,57.731923076923074,74015.36096153846
海北藏族自治州,2.9090000000000003,3.405615384615385,0.7999230769230768,0.8068461538461539,0.1423846153846154,75.84515384615385,8.77776923076923,-2.6674615384615383,261.0935384615385,51.92323076923077,66286.82253846154
海南藏族自治州,3.0041290322580645,3.2904516129032255,0.45664516129032257,0.46458064516129033,0.13412903225806452,73.03638709677419,6.684064516129032,-2.039548387096774,261.6029032258064,55.766516129032254,66431.07529032258
海口,41.032978723404256,54.92829787234043,13.61531914893617,12.93468085106383,0.5948936170212766,50.84276595744681,-5.187872340425532,-6.001489361702127,293.2255319148936,84.04212765957446,101649.65489361703
海西蒙古族藏族自治州,2.762555391432792,3.031447562776957,0.5560265878877401,0.44449039881831615,0.13998522895125556,70.29874446085672,4.482363367799113,-0.2598227474150665,259.5410339734121,54.662983751846376,66242.46620384046
淄博,83.459375,112.12375,44.51,41.1965625,0.9325,25.633125,3.3509375,6.6275,274.934375,65.101875,100761.635625
淮北,76.59235294117647,103.26794117647059,20.705000000000002,46.89970588235294,0.7911764705882353,13.698823529411765,-1.9452941176470588,2.3770588235294117,276.02058823529416,83.82058823529412,102713.40470588235
淮南,69.334,92.70571428571428,23.66342857142857,48.323142857142855,0.7351428571428572,12.210285714285714,-2.6042857142857145,0.2502857142857143,277.5754285714286,83.9,102803.78114285714
淮安,49.59619047619047,64.20547619047619,11.055,29.115,0.6,31.24357142857143,-2.6176190476190477,0.14023809523809525,278.42785714285714,79.88809523809525,103054.35857142856
深圳,56.645833333333336,75.91166666666666,24.755,39.344166666666666,0.7666666666666666,35.776666666666664,-3.6966666666666668,-6.9558333333333335,289.23083333333335,70.27416666666666,101661.03166666666
清远,61.263625000000005,72.66175,18.044125,16.517500000000002,0.74025,37.207125000000005,-1.6785,-5.2681249999999995,284.5685,72.225875,98022.240125
温州,33.592727272727274,47.82568181818181,11.25159090909091,32.026818181818186,0.5779545454545455,29.70909090909091,-1.8606818181818183,-3.040909090909091,283.67795454545455,89.61068181818182,99251.45795454546
渭南,110.29368421052631,147.43508771929822,56.85263157894737,43.770526315789475,1.133859649122807,25.130526315789474,3.5226315789473683,-0.9578947368421052,274.1861403508772,36.10631578947368,94550.65070175438
湖州,49.66833333333333,66.66966666666666,25.942999999999998,58.073,0.7383333333333333,11.872666666666667,-2.9713333333333334,0.29266666666666663,281.076,87.83633333333334,102209.57333333333
湘潭,131.89296296296297,159.7311111111111,54.0037037037037,38.815925925925924,1.208148148148148,16.22814814814815,0.5151851851851852,-3.6466666666666665,279.14185185185187,67.7137037037037,101743.15185185186
湘西土家族苗族自治州,104.81111111111112,127.458,27.490444444444442,22.576333333333334,0.8001111111111112,37.48988888888889,-0.9016666666666667,-1.3475555555555556,276.52955555555553,59.66755555555555,96602.349
湛江,61.18461538461538,72.17179487179487,17.41897435897436,17.01410256410256,0.7476923076923077,47.59487179487179,-2.9989743589743587,-5.3274358974358975,290.62384615384616,68.09717948717949,102057.52589743589
滁州,56.58225,70.18775000000001,19.70025,44.30825,0.6447499999999999,14.61375,-3.3322499999999997,-0.173,277.34275,88.7255,102476.38125
滨州,110.56066666666666,139.38644444444446,51.525777777777776,46.47622222222222,1.1071111111111112,25.383111111111113,3.3755555555555556,5.972222222222222,274.7677777777778,49.75955555555555,102872.37000000001
漯河,173.424,208.112,34.3736,44.6764,1.2928,19.071199999999997,1.3559999999999999,0.6756,275.6916,49.6284,102198.3624
漳州,28.12391304347826,38.88586956521739,13.087826086956522,17.33195652173913,0.49086956521739133,47.822391304347825,-4.052173913043478,-4.121086956521739,288.370652173913,81.83173913043478,98764.42913043479
潍坊,75.98175438596492,105.10087719298245,45.28438596491228,43.244561403508776,0.9571929824561404,23.601228070175438,1.7784210526315791,4.809824561403509,274.7524561403509,69.2159649122807,102057.27842105263
潮州,30.1388,40.6216,12.3688,15.65,0.5808,52.39,-5.6364,-5.524400000000001,289.5184,77.6224,99773.96359999999
濮阳,145.42894736842106,178.97447368421052,37.18789473684211,44.974736842105266,1.2881578947368422,21.205789473684213,1.9342105263157894,6.646052631578947,274.7292105263158,43.948157894736845,102449.15131578948
烟台,64.15921568627451,84.21823529411765,35.57607843137255,40.95470588235294,0.9427450980392157,26.827450980392157,1.647843137254902,3.923921568627451,274.06823529411764,74.11882352941177,101780.9725490196
焦作,157.73340909090908,207.36113636363635,91.0965909090909,54.217045454545456,1.530909090909091,22.048636363636362,3.754318181818182,-1.4695454545454545,273.82454545454544,34.03818181818182,96501.90636363636
牡丹江,36.189517241379306,46.26948275862069,12.791172413793104,19.420172413793104,0.6275862068965518,32.92837931034482,4.352586206896552,4.784034482758621,263.81944827586204,59.093275862068964,96048.27803448275
玉林,67.24169491525424,79.23627118644067,18.543898305084745,12.728813559322035,0.7898305084745763,41.24186440677966,-3.772881355932203,-6.417118644067797,287.164406779661,69.46847457627119,100111.59254237288
玉树藏族自治州,3.373662714097497,3.66802371541502,0.4054018445322793,0.3693148880105402,0.14480895915678527,75.69761528326745,3.6115942028985506,-1.479235836627141,255.9283399209486,70.52293807641634,57926.89415019762
玉溪,25.505164835164834,32.10802197802198,10.044285714285714,6.56945054945055,0.3765934065934066,53.990219780219775,2.2937362637362635,3.23989010989011,284.79802197802195,89.55439560439561,83873.03769230768
珠海,63.19777777777777,82.77666666666667,32.43,47.958888888888886,0.7544444444444445,40.26888888888889,-3.3333333333333335,-7.966666666666667,290.5411111111111,71.44666666666666,102146.6
甘南藏族自治州,12.043401360544218,14.09986394557823,3.485850340136054,3.508503401360544,0.24149659863945577,65.32721088435375,4.072721088435374,-2.4780272108843535,265.1300680272109,66.4421768707483,67745.97333333333
甘孜藏族自治州,2.5715051020408164,2.862423469387755,0.508545918367347,0.6073979591836735,0.11770408163265306,85.41081632653061,9.411734693877552,2.2495663265306125,267.21073979591836,46.557397959183675,60931.82864795918
白城,51.10405405405405,64.10256756756758,20.18195945945946,17.685945945945946,0.5830405405405406,26.58283783783784,3.763581081081081,4.495608108108108,265.0910810810811,49.2802027027027,100301.71763513512
白山,23.27529411764706,28.218970588235294,12.130808823529412,9.671911764705882,0.4361764705882353,48.635735294117644,4.705,6.935220588235294,264.83205882352945,60.95838235294118,92902.035
白银,26.68036144578313,38.19795180722891,9.654819277108434,16.331204819277108,0.4869879518072289,51.12036144578313,2.4934939759036148,-3.583975903614458,268.88614457831324,44.414698795180726,82660.36180722892
百色,56.75611111111111,66.89270833333333,17.841180555555557,7.153472222222222,0.5739583333333333,48.85326388888889,-1.786875,0.5024305555555555,282.2058333333333,71.51256944444444,94049.83993055555
益阳,129.56880952380953,160.70904761904762,42.07833333333333,29.32880952380952,1.210952380952381,28.75452380952381,1.2497619047619049,-2.9954761904761904,278.6014285714286,62.62190476190476,101724.67047619048
盐城,28.973275862068967,38.63086206896552,7.68,16.728448275862068,0.4305172413793103,49.90103448275862,-1.0096551724137932,-0.015517241379310355,279.7505172413793,75.34431034482759,103080.82896551724
盘锦,108.40782608695653,126.68391304347826,38.99913043478261,45.97086956521739,1.157391304347826,28.73130434782609,7.205217391304347,7.344347826086956,274.2169565217391,48.78173913043479,102589.62739130436
眉山,127.18264705882353,156.17529411764707,52.33235294117647,35.248823529411766,1.0908823529411764,25.086176470588235,0.7147058823529412,-2.3838235294117647,279.7023529411765,65.74441176470589,97148.18323529411
石嘴山,30.973000000000003,58.970444444444446,22.810000000000002,19.422333333333334,0.553,37.41455555555555,6.764555555555555,0.019666666666666662,268.2543333333333,49.056777777777775,87791.02744444444
石家庄,192.01444444444445,247.40462962962962,90.91796296296296,69.13203703703704,2.0385185185185186,11.931851851851853,1.6592592592592592,0.6887037037037037,274.1396296296296,28.113703703703703,100507.50277777779
石河子,5.931038647342994,7.1997342995169085,2.1555797101449277,1.3400966183574878,0.1869806763285024,57.54594202898551,1.9664009661835748,-0.008454106280193227,267.72442028985506,39.09787439613527,83592.4952415459
福州,19.23392405063291,25.877341772151897,7.5151898734177225,12.515822784810126,0.3537974683544304,54.67189873417721,-5.133164556962025,-3.2016455696202533,287.436835443038,88.36506329113924,97666.78202531645
秦皇岛,161.86916666666667,205.5465,68.36533333333334,66.8895,2.0025,9.565166666666666,5.7251666666666665,2.9426666666666668,269.82983333333334,47.1915,98594.03
红河哈尼族彝族自治州,29.72508474576271,37.43661016949153,12.164830508474576,4.8959322033898305,0.4351694915254237,55.457796610169495,-0.2105084745762712,2.1577966101694916,284.95957627118645,85.05322033898305,86259.16788135594
绍兴,57.378,74.37685714285715,15.971714285714285,54.66914285714286,0.8071428571428572,17.194571428571425,-2.6465714285714284,-0.7217142857142858,281.9557142857143,85.14,100822.23514285714
绥化,71.91617283950617,92.5466049382716,22.15969135802469,32.54228395061729,0.8939506172839505,15.736604938271604,1.7554938271604938,6.066358024691358,260.75018518518516,67.11432098765432,99551.87030864197
绵阳,64.58714285714287,77.24485714285714,18.64,14.445714285714287,0.5741428571428571,48.37585714285714,-1.3037142857142858,-2.1344285714285713,274.73542857142854,62.61071428571429,86810.879
聊城,120.71313725490195,157.4443137254902,40.75549019607843,43.817647058823525,1.1478431372549018,25.149607843137257,1.5207843137254902,7.4619607843137254,274.7521568627451,48.30215686274509,102545.73960784313
肇庆,54.09391304347827,65.16021739130434,15.576521739130435,14.964565217391305,0.6965217391304348,39.71304347826087,-3.042608695652174,-4.644347826086957,287.39978260869566,67.4345652173913,100441.94086956522
自贡,120.54333333333334,145.13916666666668,48.94,31.866249999999997,1.0620833333333335,20.107916666666664,0.0024999999999999836,-3.581666666666667,281.40333333333336,55.326249999999995,98369.74166666665
舟山,6.326666666666667,8.756666666666666,2.2016666666666667,3.6616666666666666,0.24166666666666667,74.01166666666667,-4.741666666666666,-2.1216666666666666,285.3933333333333,70.42999999999999,102685.49666666666
芜湖,65.31555555555556,77.20611111111111,22.889444444444443,53.12388888888889,0.8183333333333334,14.158333333333333,-3.2911111111111113,0.07333333333333332,280.3122222222222,87.98111111111112,102824.19166666667
苏州,38.20136363636363,57.09,36.345,61.584090909090904,0.6745454545454546,13.932272727272727,-4.5627272727272725,-1.2522727272727272,282.11863636363637,80.00272727272727,102943.75545454546
茂名,54.17612244897959,65.86285714285715,16.551632653061223,14.524285714285712,0.6597959183673469,48.244897959183675,-4.690408163265307,-5.318163265306122,290.2377551020408,65.66714285714286,100598.14387755102
荆州,153.2243396226415,195.34716981132075,55.469245283018864,39.64528301886792,1.2392452830188678,25.090377358490564,-0.36924528301886794,-2.9788679245283016,278.6366037735849,49.18962264150944,102762.4983018868
荆门,163.12078947368423,180.41157894736844,39.40763157894737,39.98210526315789,1.136578947368421,29.03184210526316,0.30894736842105264,-2.1542105263157896,277.40526315789475,43.814473684210526,101440.54842105263
莆田,17.634369747899157,23.074621848739497,6.347647058823529,13.008235294117647,0.30386554621848744,58.505546218487396,-2.6894117647058824,-2.6077310924369748,288.32966386554625,83.60823529411763,92534.32420168068
莱芜,86.05257142857143,116.78371428571428,39.05228571428571,42.35514285714286,1.0031428571428571,23.02,1.0651428571428572,5.011142857142857,273.63057142857144,77.98914285714285,99249.28685714286
菏泽,110.50571428571428,141.7214285714286,31.74904761904762,42.950476190476195,1.0935714285714286,19.306190476190476,0.9085714285714285,4.639047619047619,275.09642857142853,59.45619047619047,102560.92666666667
萍乡,84.975593220339,100.84474576271187,23.615254237288134,25.852542372881356,0.9398305084745763,25.228644067796612,-1.1467796610169492,-1.6098305084745763,278.7171186440678,78.55372881355932,99050.78542372881
营口,67.55106382978724,85.8763829787234,24.67063829787234,30.37531914893617,0.7436170212765958,37.48063829787234,4.235319148936171,7.083829787234042,273.78,75.99744680851065,100921.32127659574
葫芦岛,138.74558823529412,166.34441176470588,58.082941176470584,58.65117647058824,1.6182352941176472,15.698235294117648,7.066470588235294,5.320588235294117,272.415,34.25588235294118,100751.32205882354
蚌埠,54.50485714285715,73.59314285714287,13.013142857142856,38.895714285714284,0.6302857142857142,18.384285714285717,-2.7997142857142854,0.506,276.83885714285714,88.61657142857143,102740.91914285714
衡水,156.40272727272728,204.95886363636365,42.46090909090909,49.79681818181818,1.4422727272727274,22.055,2.4847727272727274,6.791818181818181,274.8927272727273,36.63340909090909,102615.85340909091
衡阳,112.59237288135593,130.34305084745762,35.09237288135593,32.16101694915254,1.068813559322034,20.292033898305085,-0.14559322033898306,-3.4169491525423727,279.4115254237288,70.26593220338982,101322.61423728814
衢州,48.81671641791045,58.66268656716418,13.533283582089553,33.843582089552235,0.7223880597014926,19.404328358208954,-2.1780597014925376,-0.7607462686567164,280.3977611940299,89.03,98643.46223880597
襄樊,161.06287671232877,185.8241095890411,40.49150684931507,37.71972602739726,1.1702739726027398,31.305616438356164,1.2227397260273973,-1.2680821917808218,276.2823287671233,47.47904109589041,99479.67534246575
西双版纳傣族自治州,24.235327102803737,30.786728971962614,8.475981308411214,3.677850467289719,0.3595327102803738,46.46523364485981,-2.8093457943925237,-0.09299065420560747,287.27682242990653,83.60299065420561,89255.7493457944
西宁,21.264310344827585,26.504310344827587,7.948448275862069,10.87155172413793,0.42982758620689654,65.59413793103448,4.847068965517241,-1.4794827586206898,264.65120689655174,58.55827586206897,70414.90948275862
西安,97.6302,130.6666,56.6404,33.1892,0.9726,36.717600000000004,3.6574,-2.1418,273.2932,43.147200000000005,91227.9062
许昌,197.43863636363633,229.3618181818182,59.76454545454545,54.93363636363636,1.4495454545454545,15.054545454545455,2.2404545454545453,1.5445454545454544,275.68454545454546,44.58909090909091,102035.84681818182
贵港,67.5850980392157,77.54588235294118,17.05450980392157,11.310588235294118,0.7511764705882353,39.44960784313726,-2.55078431372549,-4.77078431372549,285.6411764705883,66.42117647058824,100335.85901960786
贵阳,75.43566666666668,92.04333333333334,42.06283333333333,21.429333333333332,0.722,28.139499999999998,-0.39483333333333337,0.7958333333333333,276.36066666666665,71.128,89319.273
贺州,70.41048780487804,82.61573170731707,20.168658536585365,12.89548780487805,0.8001219512195122,37.012317073170735,-1.4659756097560974,-5.0147560975609755,282.98207317073167,72.25463414634146,97444.36609756097
资阳,107.43939393939394,132.6321212121212,29.253636363636364,24.857575757575756,0.9106060606060606,30.235151515151514,-1.3136363636363637,-3.7006060606060607,280.55848484848485,57.515757575757576,97937.97090909092
赣州,65.14192,78.00160000000001,17.52616,13.691840000000001,0.876,34.750800000000005,0.39976,-4.16688,282.28688,78.898,98853.26976000001
赤峰,26.251598062953995,32.09176755447942,15.296585956416465,9.399152542372882,0.34024213075060533,38.19508474576271,8.483486682808715,0.46685230024213076,266.63561743341404,48.80278450363196,91106.46130750606
辽源,50.28087719298246,65.23631578947368,18.332456140350878,20.900701754385963,0.6761403508771929,40.492982456140346,4.458947368421053,9.064210526315788,268.1880701754386,74.3719298245614,98190.96789473684
辽阳,70.1,89.44238095238094,27.85238095238095,32.69904761904762,0.9947619047619047,32.142857142857146,3.4076190476190478,8.848095238095238,272.41857142857145,76.3452380952381,100786.86666666667
达州,108.02135922330098,137.14067961165048,35.438640776699025,26.497087378640774,0.988252427184466,36.621747572815536,-1.6570873786407767,-1.0335922330097087,278.43262135922333,45.9652427184466,95431.95922330098
运城,133.92836363636363,172.06745454545452,85.95254545454546,55.22836363636363,1.5938181818181818,19.059454545454546,2.3243636363636364,-0.41818181818181815,273.39072727272725,36.27945454545455,94969.33418181818
连云港,47.700476190476195,66.31261904761905,13.725952380952382,30.622142857142858,0.6849999999999999,37.983333333333334,0.18928571428571428,1.3440476190476192,277.9654761904762,74.75333333333333,102949.49880952381
迪庆藏族自治州,4.880076335877862,5.470648854961832,1.2601908396946566,0.7269847328244274,0.1598091603053435,84.38354961832061,8.230152671755725,3.115381679389313,270.79087786259544,67.36862595419848,65512.810687022895
通化,32.81465909090909,41.99409090909091,14.803295454545456,14.376022727272726,0.5882954545454546,41.226136363636364,1.6600000000000001,7.819772727272727,266.2509090909091,74.75011363636364,96408.07125
通辽,46.705848214285716,56.37705357142857,21.543526785714285,17.209955357142857,0.5220089285714286,26.0753125,4.5929464285714285,2.0708035714285713,268.59772321428574,43.215535714285714,98706.2271875
遂宁,101.52622222222223,127.92266666666667,35.44555555555556,24.964000000000002,0.9357777777777778,30.14311111111111,-1.5873333333333335,-3.357555555555556,280.7668888888889,53.04111111111111,98525.088
遵义,93.70896825396825,110.825,38.585079365079366,15.772777777777778,0.7567460317460317,32.370555555555555,-1.66984126984127,-0.06,276.07039682539687,63.4320634920635,91676.17865079365
邢台,168.06045454545455,219.34681818181818,55.91431818181818,55.65659090909091,1.61,15.896818181818183,1.6256818181818182,4.690909090909091,276.01613636363635,30.486363636363638,101485.4375
那曲地区,2.604208084824387,2.8443870112657392,0.281948310139165,0.15976143141153082,0.1424519549370444,85.04365142478463,3.3855732273028494,-1.2410735586481114,255.27585155732274,57.53941683233929,55738.293817097416
邯郸,161.10916666666665,209.74229166666666,54.348958333333336,54.068125,1.47875,16.5075,2.2483333333333335,5.161458333333333,276.0625,31.771041666666665,100760.185625
邵阳,111.86180722891567,128.7789156626506,28.7044578313253,22.465060240963854,1.0098795180722893,30.000722891566266,-0.8981927710843373,-1.5240963855421688,277.3990361445783,71.38072289156626,96544.12325301205
郑州,197.9888,246.622,75.80720000000001,61.063599999999994,1.554,15.118,4.4883999999999995,1.6452,275.49,41.864799999999995,100168.87400000001
郴州,79.02242718446603,92.93446601941747,21.987087378640776,21.305728155339803,0.9006796116504854,32.24601941747573,0.25737864077669903,-2.34747572815534,279.3928155339806,81.56970873786408,96669.37640776699
鄂尔多斯,27.68046511627907,47.80087209302326,26.609767441860466,21.80488372093023,0.4547093023255814,32.555058139534886,7.458779069767442,-2.0046511627906978,267.3523837209302,53.227616279069764,87175.78877906977
鄂州,114.88250000000001,143.05875,49.554375,46.62625,1.041875,14.8925,-0.184375,-1.443125,279.69875,63.86375,102694.718125
酒泉,2.9758815789473685,3.303013157894737,0.8314342105263157,0.47442105263157897,0.14732894736842106,61.17356578947369,6.251776315789474,0.5060789473684211,263.0398947368421,40.91056578947368,75004.11236842105
重庆,94.75357142857143,113.42587301587301,37.998492063492066,20.36880952380952,0.7621428571428571,31.24063492063492,-0.661984126984127,0.3703968253968254,278.066746031746,53.73984126984127,94230.94968253968
金华,47.02537037037037,58.12537037037037,11.003333333333332,40.144444444444446,0.7096296296296296,19.17685185185185,-1.7914814814814815,-1.0905555555555555,280.99296296296296,88.54481481481481,99710.04425925926
金昌,10.024471544715446,15.584634146341465,4.308943089430894,5.525772357723577,0.24154471544715447,61.53829268292683,8.284227642276424,-2.7952845528455286,267.91634146341465,41.96707317073171,82126.98788617886
钦州,71.59063829787235,83.06872340425532,19.450212765957446,14.523191489361702,0.938936170212766,35.09659574468085,-2.7110638297872343,-7.336808510638297,286.49936170212766,65.78851063829786,101395.18276595745
铁岭,85.6622641509434,111.61528301886791,35.316792452830185,36.741509433962264,1.0007547169811322,22.108301886792454,3.8358490566037737,8.551320754716981,269.95698113207544,55.08150943396227,100776.58509433962
铜仁,100.2957281553398,120.05582524271844,31.84902912621359,18.802718446601943,0.8179611650485437,34.293106796116504,-1.1086407766990292,-1.144757281553398,275.87689320388347,64.7626213592233,93930.34922330097
