城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日喀则地区,2.202397003745318,2.571048689138577,0.22635767790262173,0.43245318352059925,0.14399812734082396,80.3801404494382,6.7989419475655435,0.3675280898876404,261.5886610486891,43.65980337078651,55006.85149812734
日照,54.84918918918919,93.4427027027027,10.61945945945946,40.88297297297297,0.768918918918919,30.852162162162163,-1.0113513513513515,-5.322702702702703,271.5083783783784,52.36054054054054,101724.10918918918
昆明,17.658846153846156,29.353589743589744,10.82551282051282,14.957564102564103,0.6571794871794872,45.154487179487184,7.053717948717949,5.243205128205129,283.1187179487179,83.42166666666667,79606.9067948718
昌吉回族自治州,5.0830222222222226,7.114533333333333,0.7922666666666667,3.2827555555555556,0.23293333333333335,62.68911111111111,-6.558577777777778,2.5859111111111113,265.64262222222226,35.25364444444444,92478.58693333332
昌都地区,3.270272727272727,5.2559545454545455,0.26897727272727273,1.4161136363636364,0.16102272727272726,80.24738636363637,5.2203409090909085,3.774090909090909,263.40090909090907,60.01386363636363,59247.225522727276
昭通,31.731592920353982,44.126371681415925,11.961061946902655,11.24699115044248,0.6317699115044247,36.40460176991151,2.9683185840707966,0.38557522123893806,277.008407079646,71.20407079646019,82966.0703539823
晋中,92.27970588235294,138.2179411764706,51.92735294117647,56.00705882352941,1.7379411764705883,13.240588235294117,1.2938235294117648,1.5164705882352942,267.3855882352941,49.31264705882353,89092.93323529411
晋城,80.34962962962963,121.97333333333334,25.193703703703704,48.120370370370374,1.5218518518518518,14.803888888888888,1.112037037037037,1.9307407407407409,266.76,48.80240740740741,89937.6412962963
景德镇,12.472641509433961,17.880188679245283,7.739811320754717,14.98132075471698,0.6486792452830189,16.598301886792452,-1.2650943396226415,-3.4858490566037736,278.01339622641507,87.28905660377357,101422.95169811322
曲靖,15.226048387096775,25.49314516129032,9.583064516129031,9.249677419354839,0.487258064516129,46.90193548387097,7.6577419354838705,5.577903225806451,283.1306451612903,79.81120967741936,80000.44919354838
朔州,78.57172413793103,155.46793103448275,46.320517241379314,38.48034482758621,1.2660344827586207,21.96086206896552,3.1724137931034484,0.4196551724137931,262.53827586206893,62.35568965517241,87175.38603448276
朝阳,59.45133333333334,91.82304761904761,36.302952380952384,33.94980952380953,1.2656190476190474,23.897523809523808,-1.866952380952381,0.12,262.2630476190476,33.97380952380952,97446.4741904762
本溪,37.98,53.63068181818182,11.143636363636363,26.40340909090909,0.9765909090909091,30.480227272727276,-2.055454545454545,-0.9013636363636363,263.47386363636366,46.355,97927.55272727273
来宾,14.955438596491229,22.912456140350876,10.551052631578948,10.134561403508771,0.7473684210526316,19.115087719298245,-0.9271929824561403,-6.125964912280702,281.0778947368421,78.88157894736842,99587.54701754385
杭州,22.276363636363637,38.698181818181816,5.86159090909091,27.411136363636363,0.9113636363636364,12.67909090909091,1.1963636363636363,-3.7470454545454546,278.47,98.09431818181817,100423.74045454546
松原,45.23354166666667,63.329375,6.9125000000000005,18.36520833333333,0.6483333333333333,36.38458333333333,0.595,-1.1722916666666667,258.255625,41.02260416666667,101876.10677083333
林芝地区,4.524302788844621,4.963286852589642,0.5295418326693226,1.5291235059760957,0.13946215139442233,83.07466135458168,-0.6942828685258964,1.325577689243028,268.9085258964143,67.03231075697211,67784.62750996015
果洛藏族自治州,1.4622979797979798,1.620858585858586,0.18845959595959594,0.9947222222222223,0.1316161616161616,67.00694444444444,6.602373737373737,0.6999242424242424,260.08507575757574,68.89671717171717,59789.69126262626
枣庄,65.69342857142857,113.774,15.969142857142856,50.77742857142857,0.8382857142857143,21.626857142857144,-2.3594285714285714,-2.6154285714285717,272.25685714285714,51.777142857142856,101787.17628571429
柳州,13.184423076923078,21.900192307692308,11.591634615384615,9.09778846153846,0.6817307692307693,24.404230769230768,-2.2241346153846155,-5.314230769230769,277.8048076923077,83.62701923076922,97819.86682692308
株洲,23.38057142857143,29.724571428571426,9.067428571428572,22.356285714285715,0.7165714285714285,14.625428571428571,-0.2417142857142857,-4.320571428571428,276.73199999999997,82.04485714285715,100990.87542857144
桂林,15.295499999999999,23.684299999999997,11.2887,11.7152,0.6512,24.640500000000003,-2.864,-3.8113,276.7786,87.5272,96031.5625
梅州,12.66171875,25.09046875,11.35609375,12.95703125,0.67671875,17.806875,0.675,-4.8203125,285.29875,77.93515625,98668.79171875
梧州,13.932121212121212,26.728787878787877,12.573939393939394,11.210454545454546,0.6987878787878787,16.99742424242424,-2.8868181818181817,-5.379848484848485,284.4674242424242,74.33424242424243,100027.67151515152
楚雄彝族自治州,18.992477064220182,26.388073394495414,7.809357798165138,5.817522935779817,0.5277981651376147,55.57256880733945,5.427155963302752,4.21302752293578,283.8777981651376,78.6451376146789,81048.42247706423
榆林,42.31628205128205,70.60884615384614,28.517307692307693,34.58051282051282,1.0733333333333333,25.723333333333333,2.112948717948718,-1.1855128205128205,266.9498717948718,53.579551282051284,89190.67211538462
武威,22.276315789473685,43.96640350877193,5.9298245614035086,7.4640350877192985,0.49017543859649126,49.6288596491228,1.7497368421052633,-1.7426315789473683,262.7628947368421,56.46517543859649,80544.58710526316
武汉,50.204166666666666,60.81277777777778,8.043055555555556,26.555,0.7994444444444445,12.933611111111112,-1.1272222222222221,-3.3975,275.8986111111111,69.94527777777779,102754.44777777778
毕节,13.360506329113925,20.509999999999998,8.462405063291138,14.97873417721519,0.7011392405063291,21.64025316455696,-0.4450632911392405,0.21898734177215187,275.9967088607595,90.4532911392405,85761.03101265823
永州,20.303720930232558,29.083837209302327,7.126162790697674,16.330697674418605,0.6740697674418604,17.56755813953488,-1.9241860465116278,-3.90593023255814,275.1368604651163,90.57232558139535,97698.41523255815
汉中,48.14138888888888,61.170833333333334,13.178703703703704,13.562777777777777,0.6603703703703704,36.24509259259259,-2.1663888888888887,-0.8678703703703704,269.65500000000003,63.1925925925926,89237.22194444445
汕头,17.08,30.148888888888887,13.172222222222222,24.32,0.7333333333333333,15.796666666666669,-3.0999999999999996,-6.4,291.4088888888889,74.19333333333333,101827.66333333333
汕尾,12.086944444444445,22.154722222222222,10.154444444444444,13.040277777777778,0.6516666666666667,20.3375,-2.6991666666666667,-6.970833333333333,288.09027777777777,73.30972222222222,99678.83
江门,22.244,34.55057142857143,10.15942857142857,28.30457142857143,0.7171428571428572,5.192285714285714,-2.5334285714285714,-7.840285714285715,286.3568571428571,74.3757142857143,101368.85857142857
池州,19.146333333333335,24.072333333333333,8.263,26.814333333333334,0.644,15.664666666666667,-2.1926666666666668,-2.978333333333333,275.21299999999997,96.16533333333334,99931.98233333333
沈阳,56.50076923076923,82.3148076923077,21.943076923076923,33.04846153846154,0.9826923076923078,24.763461538461538,-2.3607692307692307,-3.3798076923076925,263.35442307692307,35.63076923076923,102926.7201923077
沧州,90.69367346938775,136.28142857142856,26.59204081632653,68.06755102040816,1.4346938775510203,14.946326530612245,-0.8212244897959184,-0.5395918367346939,269.10755102040815,16.30265306122449,103451.31938775511
河池,14.174341085271317,23.44077519379845,11.002170542635659,5.893643410852713,0.592248062015504,27.33906976744186,-2.062790697674419,-2.371782945736434,278.32387596899224,85.93201550387596,95838.06728682171
河源,14.95890410958904,26.411643835616438,13.63917808219178,15.687945205479453,0.6765753424657535,17.073698630136985,-1.0684931506849316,-7.031095890410959,282.74808219178084,80.51178082191781,98447.42890410958
泉州,10.04304347826087,19.475652173913044,6.089420289855073,17.375507246376813,0.36710144927536237,40.335507246376814,-1.5892753623188405,-5.677391304347826,291.09869565217394,77.33304347826086,97444.5315942029
泰安,79.66478260869565,136.83608695652174,25.411739130434785,61.28869565217392,1.2334782608695654,16.842608695652174,-2.573478260869565,-1.5765217391304347,271.09956521739133,30.504347826086956,101431.23130434782
泰州,21.956470588235295,27.52088235294118,5.419705882352941,18.30529411764706,0.45852941176470585,46.71588235294117,-1.04,-3.802058823529412,279.9588235294118,92.94558823529412,102864.15911764707
泸州,22.606263736263738,33.174065934065936,11.231978021978023,19.043296703296704,0.6325274725274725,18.252857142857142,-0.5863736263736263,-0.517032967032967,278.1718681318681,65.83153846153846,95404.86824175825
洛阳,98.62261538461539,138.65523076923077,18.698307692307694,46.0623076923077,1.1073846153846154,11.215076923076923,-0.8773846153846154,0.18846153846153846,269.4987692307692,36.26169230769231,96757.54092307693
济南,85.99719999999999,154.5092,35.8696,69.6472,1.3416,14.531600000000001,-1.4576,-0.2016,270.6328,22.4516,101838.8172
济宁,80.53631578947369,135.2828947368421,21.238684210526316,64.61131578947368,1.1063157894736841,11.145263157894737,-1.8992105263157895,-1.982894736842105,272.21578947368425,33.485,102944.57578947367
海东地区,42.5175,54.62711538461539,17.097115384615385,22.10326923076923,0.7651923076923077,44.951730769230764,-0.9771153846153846,0.9111538461538462,263.5784615384615,59.59211538461538,73540.4375
海北藏族自治州,1.4877692307692307,2.269230769230769,0.7427692307692307,0.9856153846153846,0.14384615384615385,65.3966923076923,6.3163846153846155,-1.5150769230769232,261.27507692307694,46.672384615384615,65760.46092307693
海南藏族自治州,0.9640645161290323,1.1304516129032258,0.2663225806451613,0.6528387096774193,0.13367741935483873,68.41825806451612,4.745032258064517,-0.5853548387096774,262.8607096774193,57.120000000000005,65863.10193548388
海口,15.534893617021277,28.251702127659573,8.996595744680851,17.946595744680852,0.5585106382978723,20.302340425531916,-6.883829787234043,-5.4027659574468085,293.40276595744683,87.65382978723403,101329.6329787234
海西蒙古族藏族自治州,0.9597045790251109,1.1617134416543575,0.4067799113737075,0.5419350073855244,0.13147710487444608,65.00392909896603,3.046218611521418,-0.06841949778434268,260.8154209748892,55.84874446085672,65631.07602658789
淄博,89.5709375,155.1453125,37.07375,64.1909375,1.4965625,17.74,-0.595,0.0190625,269.9690625,28.2890625,101176.0171875
淮北,75.15323529411765,108.30176470588235,15.226470588235296,56.00264705882353,0.8494117647058823,10.674999999999999,-2.150294117647059,-3.5041176470588233,273.11,56.20705882352941,102914.63264705881
淮南,54.63885714285715,71.10057142857143,8.827714285714286,40.014857142857146,0.7285714285714285,19.660857142857143,-2.6657142857142855,-4.454571428571429,273.7842857142857,85.83028571428571,102903.11085714285
淮安,36.505,51.48595238095238,8.081666666666667,29.64761904761905,0.6480952380952381,33.06857142857143,-1.0797619047619047,-5.716428571428572,276.8723809523809,92.35428571428572,103038.73880952381
深圳,16.05666666666667,30.126666666666665,7.183333333333334,27.299166666666668,0.6783333333333333,13.665,-3.6824999999999997,-8.173333333333334,287.03833333333336,74.20583333333333,101400.435
清远,11.625875,23.01075,11.60725,15.995375,0.616125,16.8605,-2.3815,-5.9815,283.217125,76.977,97770.95475
温州,14.075454545454544,22.12090909090909,7.287045454545455,24.886136363636364,0.6593181818181818,14.155227272727274,2.152727272727273,-5.175,283.09022727272725,89.57022727272728,98953.92636363636
渭南,110.56824561403509,163.3426315789474,26.38421052631579,52.974736842105266,1.6149122807017544,11.071403508771931,-0.15403508771929827,-0.5608771929824561,270.23526315789474,47.04631578947368,94494.48701754386
湖州,22.063,31.962333333333333,5.599666666666667,33.20933333333333,0.7283333333333334,22.221,0.6893333333333334,-2.8930000000000002,280.1716666666667,96.014,102039.78166666668
湘潭,30.51814814814815,40.7462962962963,5.27,24.77259259259259,0.9833333333333334,12.85925925925926,1.344814814814815,-4.993333333333333,275.3737037037037,85.72814814814814,101665.54148148149
湘西土家族苗族自治州,34.641666666666666,52.38688888888888,6.867222222222222,14.469555555555555,0.6636666666666667,31.506888888888888,-2.7043333333333335,-1.646777777777778,271.1286666666667,88.91244444444445,96455.62999999999
湛江,18.887948717948717,26.39282051282051,13.92076923076923,14.75820512820513,0.8035897435897436,12.217948717948717,-3.6312820512820516,-5.196153846153846,288.80871794871797,78.26871794871795,101772.05307692307
滁州,37.015499999999996,44.089749999999995,7.061749999999999,30.252249999999997,0.51725,32.95975,-1.3705,-4.40025,276.13475,95.95125,102473.81225
滨州,84.89333333333333,118.96,27.867555555555555,62.32822222222222,1.3224444444444443,18.583333333333332,-0.47600000000000003,-0.24088888888888887,270.184,23.59,103417.28977777778
漯河,89.428,117.85520000000001,13.165999999999999,37.3116,0.8936,18.938,-2.444,-2.1856,272.54200000000003,34.367599999999996,102410.918
漳州,13.840217391304348,25.23130434782609,8.305434782608696,19.346521739130434,0.577391304347826,25.00108695652174,-2.1836956521739133,-4.671739130434783,289.0078260869565,79.46739130434783,98438.49391304348
潍坊,72.92754385964912,119.77438596491228,18.929473684210528,49.05350877192983,1.176842105263158,26.021052631578947,0.3349122807017544,-1.6203508771929824,270.68070175438595,44.99473684210526,102412.89368421053
潮州,14.798,26.894000000000002,9.8976,17.9336,0.7132,17.42,-1.3304,-6.018,289.3584,76.434,99471.2316
濮阳,112.67342105263158,169.49815789473686,21.597368421052632,59.91789473684211,1.2978947368421052,20.696578947368423,-1.3207894736842105,-0.3357894736842105,271.2815789473684,21.442631578947367,102881.16447368421
烟台,49.57666666666666,77.12490196078431,16.12450980392157,41.334117647058825,1.4119607843137256,27.35156862745098,-0.35000000000000003,-1.1650980392156862,272.83666666666664,55.87019607843138,102090.11862745098
焦作,93.27704545454544,148.9943181818182,19.885227272727274,53.46840909090909,1.3318181818181818,7.505454545454546,-0.30022727272727273,2.8386384152347754e-18,269.41568181818184,35.87795454545455,96732.65636363636
牡丹江,25.755,36.22244827586207,6.656103448275862,12.607413793103449,0.5180689655172415,42.048206896551726,4.862551724137932,-0.9324137931034482,257.3985517241379,56.90206896551724,96981.613
玉林,14.64,24.116779661016952,11.99406779661017,10.958813559322035,0.8013559322033899,19.044745762711866,-4.553898305084746,-6.619322033898306,285.9774576271186,75.95338983050847,99824.30423728813
玉树藏族自治州,0.9145191040843215,1.0665349143610012,0.10499341238471672,0.5774044795783926,0.1415546772068511,72.02956521739131,5.540974967061924,0.5304347826086957,259.1313043478261,68.17122529644269,57454.87156785244
玉溪,16.964945054945055,26.519780219780223,8.664725274725274,7.052967032967032,0.5706593406593407,44.207142857142856,1.460989010989011,5.337472527472527,284.8085714285714,93.19131868131868,83521.81901098901
珠海,21.82888888888889,36.16,11.084444444444445,34.67333333333333,0.7077777777777778,11.121111111111112,-3.31,-8.496666666666666,288.65666666666664,76.69777777777777,101892.14111111111
甘南藏族自治州,9.055170068027211,11.849727891156464,2.255442176870748,2.3176190476190475,0.2548979591836735,61.08659863945578,2.429795918367347,-0.3126530612244898,266.3310884353741,62.988775510204086,67228.50761904761
甘孜藏族自治州,2.577576530612245,2.993392857142857,0.35642857142857143,1.500280612244898,0.12290816326530613,77.81413265306122,7.534566326530613,3.014464285714286,266.1505867346939,49.441887755102044,60563.03772959184
白城,29.464527027027028,40.42006756756757,8.179527027027026,11.890337837837837,0.6033108108108108,39.94851351351351,0.23418918918918916,-1.5200675675675677,258.135472972973,42.27864864864865,102084.54648648649
白山,25.53720588235294,36.127132352941175,12.325808823529412,16.142132352941175,0.6366176470588235,40.47941176470588,1.32125,1.031764705882353,258.4173529411765,56.53125,93597.28007352941
白银,31.02132530120482,53.36975903614457,13.140361445783133,12.48301204819277,0.5834939759036144,45.432891566265056,-0.47361445783132533,-3.158674698795181,265.6328915662651,52.3633734939759,82309.57060240964
百色,16.787569444444443,27.480625,11.680138888888889,6.210763888888889,0.6502777777777777,28.97861111111111,-1.4549305555555554,0.4295138888888889,280.4891666666667,87.34465277777777,93737.79902777779
益阳,43.8697619047619,62.10666666666667,6.694285714285715,19.785,1.0723809523809524,22.062619047619048,1.5633333333333332,-4.433333333333333,274.0240476190476,88.24785714285714,101686.73190476191
盐城,20.328793103448273,24.596724137931034,4.624137931034483,11.452068965517242,0.3717241379310345,56.23120689655172,-2.241896551724138,-3.3506896551724137,279.98362068965514,89.40672413793104,102999.35603448277
盘锦,55.13782608695652,96.64521739130436,38.45,45.39565217391304,1.4443478260869564,22.51913043478261,-2.8204347826086957,-4.390434782608696,264.66391304347826,36.089130434782604,103738.02782608697
眉山,26.835588235294118,34.31676470588235,6.2958823529411765,18.515,0.7423529411764705,13.01764705882353,-0.9129411764705883,-3.4176470588235297,277.6808823529412,65.15911764705882,96775.43911764707
石嘴山,18.94311111111111,42.343333333333334,14.23477777777778,14.45111111111111,0.42666666666666664,39.065666666666665,2.2745555555555557,-3.170777777777778,262.8997777777778,43.333999999999996,87770.409
石家庄,88.84166666666667,142.0851851851852,28.308333333333334,63.74222222222222,1.394074074074074,11.7,-0.7383333333333333,-1.087037037037037,267.2864814814815,21.77740740740741,101200.37037037036
石河子,4.825265700483092,5.692946859903382,2.346497584541063,1.4181159420289855,0.1917391304347826,56.95855072463768,-0.7676328502415459,0.7985024154589372,266.3013768115942,48.36429951690821,83099.9754830918
福州,10.514177215189873,19.852784810126582,5.955696202531645,14.672531645569622,0.3759493670886076,40.189240506329114,-1.8562025316455695,-5.0644303797468355,288.5624050632911,89.46797468354431,97337.63316455696
秦皇岛,58.74466666666667,97.37183333333334,23.359666666666666,47.24216666666667,1.3656666666666666,19.686333333333334,-1.3591666666666666,-2.2665,266.463,33.10583333333333,99341.14866666666
红河哈尼族彝族自治州,15.271610169491526,23.656779661016948,8.85949152542373,4.324830508474576,0.4545762711864407,42.46042372881356,-0.7123728813559322,4.5174576271186435,284.7477118644068,94.75466101694914,85929.69067796611
绍兴,16.436,20.614857142857144,6.277714285714286,45.40371428571429,1.1445714285714286,4.357142857142857,2.1377142857142855,-1.784,279.45342857142856,99.50428571428571,100609.45057142858
绥化,29.90277777777778,35.30864197530864,3.9490123456790123,10.988209876543209,0.581604938271605,43.35907407407407,2.4469753086419757,-2.0109876543209877,255.05135802469135,59.681172839506175,101226.93364197531
绵阳,33.699,44.89542857142857,10.648571428571428,11.837571428571428,0.6215714285714286,31.724714285714285,-1.608857142857143,-0.994,271.5128571428572,75.33442857142857,86418.98457142858
聊城,98.36686274509805,167.86098039215685,26.71156862745098,67.57000000000001,1.2849019607843137,15.01078431372549,-1.6701960784313727,-0.05470588235294119,270.6978431372549,25.258431372549023,103025.2925490196
肇庆,11.285,21.352826086956522,9.621304347826086,14.290869565217392,0.5804347826086956,17.22434782608696,-3.3497826086956524,-4.614565217391304,286.16108695652173,71.59826086956522,100183.45543478262
自贡,39.20125,51.20458333333334,8.132083333333332,23.30125,0.74625,11.990833333333335,-1.1620833333333334,-3.3504166666666664,279.67083333333335,55.68,97991.17958333333
舟山,6.048333333333333,10.798333333333332,2.595,4.5216666666666665,0.265,66.785,-6.803333333333334,-5.136666666666667,286.65833333333336,84.235,102329.565
芜湖,21.98888888888889,26.16722222222222,6.492777777777778,36.00555555555556,0.7272222222222222,14.605555555555554,-0.4438888888888889,-3.435,277.5711111111111,95.86388888888888,102786.41444444444
苏州,13.035909090909092,18.797272727272727,6.050454545454546,29.70909090909091,0.52,42.607727272727274,-4.21,-4.841818181818182,282.45954545454543,88.55363636363637,102733.65
茂名,15.135306122448979,23.346326530612245,11.997142857142858,12.388571428571428,0.7053061224489796,15.726938775510204,-5.465510204081633,-5.419795918367347,288.3777551020408,72.79020408163265,100317.89755102042
荆州,56.35811320754717,85.77000000000001,10.087924528301887,22.926037735849054,0.9045283018867925,19.834716981132075,-0.7564150943396226,-4.351698113207547,275.0952830188679,58.25867924528302,102769.93754716981
荆门,74.70736842105264,82.84289473684211,11.57078947368421,29.360526315789475,0.8257894736842105,22.460789473684212,-1.1468421052631579,-4.065789473684211,273.9565789473684,46.60131578947368,101473.515
莆田,9.194789915966387,15.930084033613445,4.857394957983193,13.379243697478993,0.2814285714285715,47.70159663865546,-1.6665546218487395,-4.911428571428572,289.7550420168067,79.18361344537816,92212.1731092437
莱芜,72.82485714285714,124.85142857142857,22.442,53.33371428571429,1.1562857142857144,24.04942857142857,-2.0822857142857143,-1.4825714285714287,270.2262857142857,37.56371428571428,99520.40085714286
菏泽,97.5202380952381,159.4752380952381,18.081190476190475,59.13404761904762,1.118809523809524,14.331666666666665,-1.395,-1.6426190476190474,271.9747619047619,26.296904761904763,102894.51999999999
萍乡,24.054745762711864,33.25983050847457,10.006610169491525,19.04728813559322,0.7076271186440678,21.02813559322034,-1.31864406779661,-2.3352542372881357,276.21440677966103,85.82101694915254,98913.78644067797
营口,54.197659574468084,68.79297872340426,16.8031914893617,31.96276595744681,1.1657446808510639,29.71808510638298,-2.8521276595744682,-1.842127659574468,267.76978723404255,56.755319148936174,101660.73617021275
葫芦岛,63.205000000000005,93.81117647058824,45.20941176470588,46.728235294117646,1.4517647058823528,21.24823529411765,-1.3808823529411764,-4.151764705882353,265.38029411764705,30.87470588235294,101738.82529411765
蚌埠,52.73457142857143,71.16314285714286,9.514000000000001,43.60371428571429,0.7965714285714286,22.716285714285714,-1.697142857142857,-5.038285714285714,273.85942857142857,87.08914285714286,102815.46371428571
衡水,96.34568181818182,150.3668181818182,27.32931818181818,64.8675,1.4186363636363637,15.381590909090908,-1.4252272727272728,0.18113636363636365,268.8275,21.0725,103284.22522727273
衡阳,21.088305084745762,25.72203389830508,6.811525423728813,22.693898305084748,0.8042372881355933,12.943389830508474,-0.046101694915254246,-4.584745762711864,275.9905084745763,84.57254237288136,101212.97423728814
衢州,14.65223880597015,22.395820895522387,5.156865671641791,23.82641791044776,0.7123880597014924,16.487313432835823,-2.397462686567164,-2.126268656716418,278.53746268656715,93.80313432835821,98471.74940298508
襄樊,78.40561643835616,95.31479452054795,11.615068493150684,28.2027397260274,0.8646575342465753,23.754246575342464,-1.4853424657534247,-2.182876712328767,272.2050684931507,44.65657534246575,99534.30890410958
西双版纳傣族自治州,17.330467289719625,28.02308411214953,8.211308411214953,4.67411214953271,0.35485981308411213,36.38065420560748,-1.4721495327102805,1.9609345794392523,288.7796261682243,93.54943925233646,88886.64682242992
西宁,26.40206896551724,40.78551724137931,8.606896551724137,16.61,0.6710344827586208,54.59172413793104,1.7943103448275861,-0.049482758620689654,263.1041379310345,57.452413793103446,69908.3648275862
西安,85.1276,109.37780000000001,16.5462,41.3956,1.0376,23.393800000000002,0.2842,-0.4558,268.95779999999996,55.3578,91057.4668
许昌,94.73227272727273,126.86272727272727,15.97,46.41409090909091,1.008181818181818,13.91909090909091,-1.64,-1.7713636363636363,272.0945454545454,27.803181818181816,102306.20318181819
贵港,13.769019607843138,21.154313725490198,8.82,9.686666666666666,0.7027450980392156,21.807843137254903,-3.024313725490196,-4.86,284.0205882352941,74.22980392156862,100063.37137254902
贵阳,13.053666666666667,19.108333333333334,9.445500000000001,15.876,0.5393333333333333,19.133666666666667,-1.2418333333333333,1.8163333333333334,274.7608333333334,94.4315,88932.0695
贺州,12.239756097560976,24.955,13.717073170731707,11.316585365853658,0.6517073170731708,19.914146341463415,-1.7314634146341463,-5.564756097560975,280.74536585365854,81.52170731707317,97192.54756097561
资阳,41.487272727272725,47.584242424242426,6.412424242424243,15.378484848484849,0.666969696969697,21.099393939393938,-3.0615151515151515,-3.7006060606060607,278.330303030303,57.59,97591.16636363635
赣州,16.44176,26.10448,10.2868,15.38344,0.7509600000000001,19.66064,0.3344,-5.35256,279.71368,83.548,98658.1292
赤峰,23.665278450363196,34.89951573849879,15.83721549636804,11.739806295399516,0.4714285714285714,35.86520581113801,-0.6832203389830509,0.40912832929782084,257.8623244552058,48.5957627118644,92129.94089588379
辽源,54.61456140350877,75.30701754385964,12.662456140350876,27.44473684210526,1.0828070175438596,29.93842105263158,-1.1368421052631579,-0.40228070175438596,260.88175438596494,49.451052631578946,99306.27403508773
辽阳,49.17714285714286,70.46904761904761,23.03857142857143,39.39809523809524,1.2738095238095237,24.005238095238095,-2.374285714285714,-1.98,265.457619047619,40.978095238095236,101739.15
达州,43.89883495145631,68.87854368932038,16.003495145631067,21.736504854368935,0.6304854368932039,38.184271844660195,-3.376407766990291,-1.3032038834951456,275.92223300970875,55.50883495145631,95133.54582524272
运城,118.11345454545454,169.48945454545455,39.2509090909091,49.96781818181818,2.0654545454545454,9.193272727272728,-1.3676363636363635,0.9661818181818181,269.89909090909094,41.658727272727276,94992.77854545455
连云港,38.2252380952381,55.21714285714285,8.742857142857142,26.24119047619048,0.6,37.62357142857143,-1.5961904761904764,-5.601666666666667,276.6242857142857,82.45261904761905,103003.72023809524
迪庆藏族自治州,3.905458015267176,4.541221374045802,0.8870992366412214,1.0302290076335878,0.15419847328244274,79.58530534351145,6.662633587786259,3.1392748091603053,269.28908396946565,58.98019083969466,65148.698969465644
通化,40.71568181818182,59.7675,17.99840909090909,25.563636363636363,1.0752272727272727,29.584545454545456,-1.3661363636363637,-0.7752272727272728,261.2456818181818,54.10954545454546,97148.38511363637
通辽,22.60625,29.830669642857142,7.594017857142857,10.425580357142858,0.4835714285714286,38.36790178571429,-1.7126785714285713,-0.9456249999999999,260.0765625,38.57482142857143,100230.750625
遂宁,32.943777777777775,46.14311111111111,8.280000000000001,18.177333333333333,0.6693333333333333,23.217111111111112,-3.2988888888888885,-3.077777777777778,278.51711111111115,54.614666666666665,98196.21222222222
遵义,23.245079365079366,33.18714285714286,14.081111111111111,11.890952380952381,0.5596031746031747,29.48936507936508,-3.6817460317460315,0.7005555555555555,272.7346825396825,85.44365079365079,91329.34658730158
邢台,100.2559090909091,160.92090909090908,27.45977272727273,61.76704545454545,1.3638636363636363,14.17,-0.5456818181818182,-1.0059090909090909,268.49886363636364,22.215,102142.03454545453
那曲地区,0.5699867461895295,0.6903578528827038,0.058634857521537444,0.1975944333996024,0.1303578528827038,74.29673293571902,4.1403180914512925,0.03014579191517561,258.24033797216697,60.35630881378396,55277.31339297548
邯郸,119.640625,190.50583333333336,34.72958333333333,62.98041666666666,1.635,13.532083333333333,-0.5254166666666666,-0.17770833333333333,269.519375,21.022291666666668,101316.32895833334
邵阳,24.27024096385542,31.586746987951805,8.025542168674699,17.38012048192771,0.8206024096385542,21.501927710843376,-2.041566265060241,-2.288433734939759,272.85493975903614,92.73060240963856,96373.13771084337
郑州,101.6772,146.4488,15.9772,54.328,1.1352,7.1736,-0.7031999999999999,0.4988,271.04240000000004,26.6844,100459.73599999999
郴州,17.061067961165048,24.371747572815533,6.796504854368932,17.37135922330097,0.7122330097087378,17.57990291262136,0.21941747572815534,-3.3458252427184467,277.0132038834951,89.50737864077671,96480.45233009709
鄂尔多斯,23.945639534883718,42.60430232558139,17.534011627906978,20.604941860465118,0.518546511627907,33.51197674418605,3.234418604651163,-2.6947093023255815,262.59232558139536,43.95517441860465,87203.89680232559
鄂州,41.90625,57.81,7.884375,27.065625,0.831875,14.68375,-1.250625,-2.741875,276.150625,74.315,102685.813125
酒泉,1.5322631578947368,2.1972368421052635,0.6535131578947369,0.7071973684210526,0.14451315789473684,58.320986842105256,-0.12227631578947368,-0.10428947368421053,260.96425,45.9115,74536.90196052632
重庆,34.5852380952381,53.12515873015873,17.77626984126984,12.28888888888889,0.5421428571428571,34.61095238095238,-2.801269841269841,0.8915079365079365,275.38365079365076,68.43539682539684,93908.55325396825
金华,16.139444444444443,23.05148148148148,5.7972222222222225,36.102407407407405,0.9772222222222223,6.176851851851852,0.19870370370370372,-1.7742592592592592,277.4642592592593,99.0625925925926,99544.34888888888
金昌,11.56780487804878,31.891951219512194,3.8221138211382115,4.685934959349593,0.2908130081300813,50.31577235772358,2.782520325203252,-2.5799999999999996,261.82154471544715,57.316422764227646,81910.5537398374
钦州,15.559574468085106,22.228936170212766,9.618723404255318,12.44531914893617,0.8810638297872341,17.37468085106383,-3.112765957446809,-7.647021276595744,285.01510638297873,73.70255319148936,101108.58127659575
铁岭,57.93490566037736,79.12641509433962,9.926792452830188,26.740943396226413,0.8781132075471698,29.945471698113206,-1.599056603773585,-2.5060377358490564,262.16867924528304,37.92169811320755,102091.20358490566
